5.23000000e+01 1.51937837e-08 1.58020870e-08 1.43715813e-08 1.56861270e-08 1.59778183e-08 1.50045723e-08 1.45381870e-08 1.49553417e-08 1.55266740e-08 1.40515277e-08 1.51466723e-08 1.62201863e-08 1.52035590e-08 1.54566620e-08 1.42570540e-08 1.62744590e-08 1.42125037e-08 1.54821560e-08 1.63454960e-08 1.51676097e-08 1.47651993e-08 1.44890167e-08 1.56594093e-08 1.37873270e-08 1.46360000e-08 1.62013793e-08 1.48370010e-08 1.51417147e-08 1.45769343e-08 1.52340237e-08 1.47751957e-08 1.48096910e-08 1.64574453e-08 1.46192260e-08 1.44829957e-08 1.46097997e-08 1.48518727e-08 1.52052500e-08 1.47504100e-08 1.57395980e-08 1.48215207e-08 1.44948210e-08 1.45997217e-08 1.47046047e-08 1.46498423e-08 1.53197170e-08 1.57068540e-08 1.49555893e-08 1.45496170e-08 1.44708563e-08 1.46581947e-08 1.51669447e-08 1.50425913e-08 1.58530097e-08 1.52979803e-08 1.49206877e-08 1.43465610e-08 1.54185987e-08 1.50995533e-08 1.47620917e-08 1.63700050e-08 1.50506453e-08 1.50619780e-08 1.46115550e-08 1.58291923e-08 1.48897923e-08 1.51914597e-08 1.56473617e-08 1.49411233e-08 1.58529157e-08 1.49099480e-08 1.52472770e-08 1.45631783e-08 1.52752970e-08 1.58550783e-08 1.48376000e-08 1.54593243e-08
5.23500000e+01 1.51599580e-08 1.57671203e-08 1.43395263e-08 1.56512433e-08 1.59423637e-08 1.49711573e-08 1.45054200e-08 1.49216630e-08 1.54919360e-08 1.40202650e-08 1.51129153e-08 1.61836813e-08 1.51695890e-08 1.54212730e-08 1.42252713e-08 1.62382647e-08 1.41809723e-08 1.54476253e-08 1.63089233e-08 1.51337887e-08 1.47311527e-08 1.44565540e-08 1.56239620e-08 1.37563383e-08 1.46031437e-08 1.61639573e-08 1.48039373e-08 1.51074660e-08 1.45443550e-08 1.52001663e-08 1.47422243e-08 1.47768177e-08 1.64203133e-08 1.45862800e-08 1.44503013e-08 1.45771260e-08 1.48186803e-08 1.51712247e-08 1.47177823e-08 1.57038957e-08 1.47880273e-08 1.44623880e-08 1.45673937e-08 1.46717993e-08 1.46168823e-08 1.52853813e-08 1.56718467e-08 1.49217077e-08 1.45168673e-08 1.44387840e-08 1.46256843e-08 1.51328933e-08 1.50088720e-08 1.58177497e-08 1.52633010e-08 1.48869683e-08 1.43147853e-08 1.53845993e-08 1.50659083e-08 1.47290807e-08 1.63332050e-08 1.50166237e-08 1.50280887e-08 1.45793253e-08 1.57937863e-08 1.48568520e-08 1.51580203e-08 1.56121880e-08 1.49077133e-08 1.58176797e-08 1.48766677e-08 1.52135073e-08 1.45308573e-08 1.52414527e-08 1.58198887e-08 1.48045883e-08 1.54248437e-08
5.24000000e+01 1.55395253e-08 1.61621087e-08 1.46984907e-08 1.60431497e-08 1.63416410e-08 1.53459860e-08 1.48681837e-08 1.52948653e-08 1.58796380e-08 1.43713183e-08 1.54912680e-08 1.65884697e-08 1.55492697e-08 1.58063677e-08 1.45813900e-08 1.66448687e-08 1.45361387e-08 1.58343293e-08 1.67170683e-08 1.55126443e-08 1.50987660e-08 1.48182953e-08 1.60145383e-08 1.41004577e-08 1.49684873e-08 1.65672603e-08 1.51745563e-08 1.54851590e-08 1.49083763e-08 1.55808003e-08 1.51112513e-08 1.51468920e-08 1.68309253e-08 1.49510697e-08 1.48116320e-08 1.49419460e-08 1.51895703e-08 1.55508917e-08 1.50864960e-08 1.60963967e-08 1.51577667e-08 1.48243190e-08 1.49323040e-08 1.50390720e-08 1.49824943e-08 1.56678507e-08 1.60641877e-08 1.52947023e-08 1.48799627e-08 1.48004427e-08 1.49920007e-08 1.55114863e-08 1.53844170e-08 1.62138207e-08 1.56448107e-08 1.52591803e-08 1.46733613e-08 1.57701280e-08 1.54430907e-08 1.50977077e-08 1.67417773e-08 1.53920680e-08 1.54039823e-08 1.49446653e-08 1.61890503e-08 1.52290447e-08 1.55379340e-08 1.60027273e-08 1.52808133e-08 1.62137727e-08 1.52490517e-08 1.55945960e-08 1.48947773e-08 1.56232280e-08 1.62160907e-08 1.51752793e-08 1.58109767e-08
5.24500000e+01 1.55049143e-08 1.61263283e-08 1.46656910e-08 1.60074560e-08 1.63053613e-08 1.53117963e-08 1.48346587e-08 1.52604077e-08 1.58440963e-08 1.43393293e-08 1.54567277e-08 1.65511190e-08 1.55145110e-08 1.57701640e-08 1.45488677e-08 1.66078330e-08 1.45038720e-08 1.57989980e-08 1.66796483e-08 1.54780383e-08 1.50639400e-08 1.47850810e-08 1.59782730e-08 1.40687527e-08 1.49348700e-08 1.65289820e-08 1.51407250e-08 1.54501190e-08 1.48750400e-08 1.55461560e-08 1.50775143e-08 1.51132550e-08 1.67929357e-08 1.49173623e-08 1.47781823e-08 1.49085140e-08 1.51556090e-08 1.55160760e-08 1.50531093e-08 1.60598713e-08 1.51235003e-08 1.47911337e-08 1.48992220e-08 1.50055040e-08 1.49487720e-08 1.56327197e-08 1.60283660e-08 1.52600387e-08 1.48464563e-08 1.47676240e-08 1.49587340e-08 1.54766483e-08 1.53499187e-08 1.61777413e-08 1.56093320e-08 1.52246833e-08 1.46408460e-08 1.57353340e-08 1.54086650e-08 1.50639303e-08 1.67041247e-08 1.53572597e-08 1.53693083e-08 1.49116843e-08 1.61528237e-08 1.51953363e-08 1.55037157e-08 1.59667407e-08 1.52466280e-08 1.61777187e-08 1.52149997e-08 1.55600393e-08 1.48617060e-08 1.55885950e-08 1.61800813e-08 1.51415003e-08 1.57756967e-08
5.25000000e+01 1.58781277e-08 1.65147237e-08 1.50186427e-08 1.63928057e-08 1.66979650e-08 1.56803510e-08 1.51913177e-08 1.56273300e-08 1.62252947e-08 1.46845080e-08 1.58287433e-08 1.69490987e-08 1.58878270e-08 1.61487307e-08 1.48990227e-08 1.70076337e-08 1.48531037e-08 1.61792240e-08 1.70809457e-08 1.58505480e-08 1.54253013e-08 1.51407510e-08 1.63622627e-08 1.44070873e-08 1.52940743e-08 1.69254217e-08 1.55051390e-08 1.58214443e-08 1.52329580e-08 1.59204237e-08 1.54403577e-08 1.54771447e-08 1.71966347e-08 1.52760123e-08 1.51334270e-08 1.52672153e-08 1.55202803e-08 1.58893730e-08 1.54156693e-08 1.64457450e-08 1.54870093e-08 1.51469930e-08 1.52580397e-08 1.53666233e-08 1.53082340e-08 1.60087673e-08 1.64141380e-08 1.56267400e-08 1.52034430e-08 1.51232423e-08 1.53189290e-08 1.58488813e-08 1.57191593e-08 1.65671853e-08 1.59844033e-08 1.55906243e-08 1.49934347e-08 1.61144373e-08 1.57795310e-08 1.54263743e-08 1.71058277e-08 1.57263757e-08 1.57388803e-08 1.52709347e-08 1.65414573e-08 1.55613167e-08 1.58773023e-08 1.63507153e-08 1.56134690e-08 1.65671867e-08 1.55811447e-08 1.59347657e-08 1.52195443e-08 1.59639937e-08 1.65696590e-08 1.55059877e-08 1.61553617e-08
5.25500000e+01 1.62990910e-08 1.69527953e-08 1.54167547e-08 1.68274553e-08 1.71407910e-08 1.60960597e-08 1.55936393e-08 1.60412280e-08 1.66552773e-08 1.50738487e-08 1.62483583e-08 1.73980300e-08 1.63089150e-08 1.65758097e-08 1.52939820e-08 1.74585847e-08 1.52470100e-08 1.66081043e-08 1.75336027e-08 1.62707230e-08 1.58329897e-08 1.55419427e-08 1.67954283e-08 1.47887323e-08 1.56992593e-08 1.73726877e-08 1.59161797e-08 1.62403213e-08 1.56366800e-08 1.63425713e-08 1.58496313e-08 1.58875833e-08 1.76520210e-08 1.56805817e-08 1.55341587e-08 1.56718213e-08 1.59316203e-08 1.63104463e-08 1.58246003e-08 1.68810427e-08 1.58970667e-08 1.55483953e-08 1.56627517e-08 1.57739500e-08 1.57137143e-08 1.64329467e-08 1.68492680e-08 1.60404050e-08 1.56061327e-08 1.55243480e-08 1.57251997e-08 1.62687610e-08 1.61356597e-08 1.70064527e-08 1.64075120e-08 1.60034227e-08 1.53911203e-08 1.65420197e-08 1.61978503e-08 1.58352017e-08 1.75589557e-08 1.61427590e-08 1.61557657e-08 1.56761243e-08 1.69798283e-08 1.59741063e-08 1.62986580e-08 1.67838433e-08 1.60272567e-08 1.70064797e-08 1.59941410e-08 1.63574210e-08 1.56231570e-08 1.63874093e-08 1.70090737e-08 1.59171077e-08 1.65836070e-08
5.26000000e+01 1.62627237e-08 1.69151930e-08 1.53822920e-08 1.67899497e-08 1.71026673e-08 1.60601327e-08 1.55584190e-08 1.60050263e-08 1.66179313e-08 1.50402363e-08 1.62120643e-08 1.73587887e-08 1.62723940e-08 1.65377843e-08 1.52598097e-08 1.74196687e-08 1.52131050e-08 1.65709790e-08 1.74942840e-08 1.62343603e-08 1.57964133e-08 1.55070443e-08 1.67573310e-08 1.47554223e-08 1.56639410e-08 1.73324870e-08 1.58806320e-08 1.62035103e-08 1.56016537e-08 1.63061657e-08 1.58141843e-08 1.58522363e-08 1.76121093e-08 1.56451697e-08 1.54990180e-08 1.56366947e-08 1.58959353e-08 1.62738663e-08 1.57895140e-08 1.68426730e-08 1.58610687e-08 1.55135277e-08 1.56279887e-08 1.57386793e-08 1.56782857e-08 1.63960357e-08 1.68116280e-08 1.60039900e-08 1.55709300e-08 1.54898603e-08 1.56902407e-08 1.62321570e-08 1.60994120e-08 1.69685400e-08 1.63702407e-08 1.59671810e-08 1.53569513e-08 1.65054533e-08 1.61616767e-08 1.57997140e-08 1.75193953e-08 1.61061927e-08 1.61193357e-08 1.56414637e-08 1.69417650e-08 1.59386843e-08 1.62626957e-08 1.67460340e-08 1.59913393e-08 1.69685923e-08 1.59583600e-08 1.63211070e-08 1.55884040e-08 1.63510173e-08 1.69712343e-08 1.58816130e-08 1.65465350e-08
5.26500000e+01 1.66277127e-08 1.72950583e-08 1.57274553e-08 1.71668130e-08 1.74866350e-08 1.64205630e-08 1.59071607e-08 1.63638097e-08 1.69907040e-08 1.53778123e-08 1.65758783e-08 1.77479423e-08 1.66374657e-08 1.69078717e-08 1.56022413e-08 1.78106637e-08 1.55546560e-08 1.69428173e-08 1.78867117e-08 1.65986543e-08 1.61496473e-08 1.58548470e-08 1.71327777e-08 1.50862613e-08 1.60151920e-08 1.77199997e-08 1.62370107e-08 1.65665767e-08 1.59516657e-08 1.66721933e-08 1.61690210e-08 1.62081193e-08 1.80068413e-08 1.59958603e-08 1.58463717e-08 1.59874710e-08 1.62525523e-08 1.66389127e-08 1.61441147e-08 1.72199503e-08 1.62164980e-08 1.58615227e-08 1.59789227e-08 1.60918297e-08 1.60297790e-08 1.67637653e-08 1.71888910e-08 1.63625287e-08 1.59200017e-08 1.58376607e-08 1.60425147e-08 1.65961470e-08 1.64604843e-08 1.73494067e-08 1.67369610e-08 1.63249870e-08 1.57017913e-08 1.68762470e-08 1.65243673e-08 1.61541513e-08 1.79121960e-08 1.64671030e-08 1.64807130e-08 1.59928377e-08 1.73218117e-08 1.62966287e-08 1.66281037e-08 1.71215000e-08 1.63500760e-08 1.73494860e-08 1.63164233e-08 1.66875973e-08 1.59383703e-08 1.67181673e-08 1.73522427e-08 1.62380717e-08 1.69178237e-08
5.27000000e+01 1.65906093e-08 1.72566947e-08 1.56922963e-08 1.71285487e-08 1.74477387e-08 1.63839107e-08 1.58712323e-08 1.63268793e-08 1.69526067e-08 1.53435200e-08 1.65388503e-08 1.77079107e-08 1.66002077e-08 1.68690857e-08 1.55673777e-08 1.77709593e-08 1.55200640e-08 1.69049430e-08 1.78466003e-08 1.65615577e-08 1.61123437e-08 1.58192463e-08 1.70939153e-08 1.50522820e-08 1.59791610e-08 1.76789997e-08 1.62007440e-08 1.65290267e-08 1.59159327e-08 1.66350503e-08 1.61328570e-08 1.61720580e-08 1.79661280e-08 1.59597360e-08 1.58105240e-08 1.59516357e-08 1.62161473e-08 1.66015940e-08 1.61083190e-08 1.71808103e-08 1.61797767e-08 1.58259507e-08 1.59434537e-08 1.60558453e-08 1.59936377e-08 1.67261110e-08 1.71504897e-08 1.63253837e-08 1.58840910e-08 1.58024743e-08 1.60068473e-08 1.65588073e-08 1.64235073e-08 1.73107270e-08 1.66989423e-08 1.62880180e-08 1.56669297e-08 1.68389383e-08 1.64874633e-08 1.61179463e-08 1.78718403e-08 1.64298010e-08 1.64435503e-08 1.59574740e-08 1.72829800e-08 1.62604870e-08 1.65914127e-08 1.70829303e-08 1.63134327e-08 1.73108320e-08 1.62799203e-08 1.66505480e-08 1.59029157e-08 1.66810373e-08 1.73136360e-08 1.62018597e-08 1.68800043e-08
5.27500000e+01 1.69494950e-08 1.76302253e-08 1.60316837e-08 1.74991140e-08 1.78252953e-08 1.67383143e-08 1.62141103e-08 1.66796310e-08 1.73191313e-08 1.56754527e-08 1.68965760e-08 1.80905250e-08 1.69591650e-08 1.72329047e-08 1.59040797e-08 1.81554197e-08 1.58559137e-08 1.72705593e-08 1.82324523e-08 1.69197550e-08 1.64595753e-08 1.61612167e-08 1.74630360e-08 1.53775647e-08 1.63245173e-08 1.80599233e-08 1.65511623e-08 1.68859780e-08 1.62600813e-08 1.69949613e-08 1.64817543e-08 1.65219993e-08 1.83542193e-08 1.63045310e-08 1.61520323e-08 1.62965337e-08 1.65667920e-08 1.69605220e-08 1.64570070e-08 1.75517247e-08 1.65292223e-08 1.61681127e-08 1.62885337e-08 1.64030837e-08 1.63392247e-08 1.70876717e-08 1.75214403e-08 1.66778780e-08 1.62272950e-08 1.61444720e-08 1.63532400e-08 1.69166877e-08 1.67785237e-08 1.76852260e-08 1.70594777e-08 1.66398003e-08 1.60060177e-08 1.72035583e-08 1.68440863e-08 1.64664447e-08 1.82580430e-08 1.67846350e-08 1.67988550e-08 1.63029967e-08 1.76566573e-08 1.66124637e-08 1.69507423e-08 1.74520897e-08 1.66661577e-08 1.76853597e-08 1.66319887e-08 1.70109250e-08 1.62470390e-08 1.70420607e-08 1.76882807e-08 1.65523583e-08 1.72450790e-08
5.28000000e+01 1.69116783e-08 1.75911200e-08 1.59958477e-08 1.74601123e-08 1.77856500e-08 1.67009550e-08 1.61774940e-08 1.66419920e-08 1.72802997e-08 1.56405003e-08 1.68588353e-08 1.80497273e-08 1.69211917e-08 1.71933820e-08 1.58685467e-08 1.81149523e-08 1.58206580e-08 1.72319570e-08 1.81915693e-08 1.68819457e-08 1.64215650e-08 1.61249323e-08 1.74234313e-08 1.53429333e-08 1.62877950e-08 1.80181457e-08 1.65141990e-08 1.68477100e-08 1.62236627e-08 1.69571027e-08 1.64448967e-08 1.64852423e-08 1.83127253e-08 1.62677143e-08 1.61155000e-08 1.62600100e-08 1.65296867e-08 1.69224893e-08 1.64205193e-08 1.75118370e-08 1.64917993e-08 1.61318577e-08 1.62523817e-08 1.63664067e-08 1.63023910e-08 1.70492947e-08 1.74822990e-08 1.66400240e-08 1.61906960e-08 1.61086063e-08 1.63168857e-08 1.68786307e-08 1.67408367e-08 1.76458007e-08 1.70207333e-08 1.66021237e-08 1.59704830e-08 1.71655287e-08 1.68064723e-08 1.64295453e-08 1.82169133e-08 1.67466207e-08 1.67609810e-08 1.62669473e-08 1.76170810e-08 1.65756253e-08 1.69133400e-08 1.74127793e-08 1.66288100e-08 1.76459607e-08 1.65947827e-08 1.69731607e-08 1.62108997e-08 1.70042153e-08 1.76489307e-08 1.65154483e-08 1.72065307e-08
5.28500000e+01 1.68739857e-08 1.75521423e-08 1.59601303e-08 1.74212397e-08 1.77461337e-08 1.66637187e-08 1.61409990e-08 1.66044797e-08 1.72415957e-08 1.56056647e-08 1.68212197e-08 1.80090650e-08 1.68833430e-08 1.71539927e-08 1.58331300e-08 1.80746173e-08 1.57855157e-08 1.71934810e-08 1.81508213e-08 1.68442607e-08 1.63836830e-08 1.60887677e-08 1.73839593e-08 1.53084183e-08 1.62511967e-08 1.79765103e-08 1.64773570e-08 1.68095693e-08 1.61873623e-08 1.69193687e-08 1.64081600e-08 1.64486060e-08 1.82713700e-08 1.62310217e-08 1.60790890e-08 1.62236077e-08 1.64927040e-08 1.68845803e-08 1.63841517e-08 1.74720833e-08 1.64545003e-08 1.60957237e-08 1.62163477e-08 1.63298507e-08 1.62656797e-08 1.70110443e-08 1.74432873e-08 1.66022960e-08 1.61542203e-08 1.60728583e-08 1.62806490e-08 1.68407000e-08 1.67032747e-08 1.76065047e-08 1.69821177e-08 1.65645730e-08 1.59350653e-08 1.71276220e-08 1.67689830e-08 1.63927687e-08 1.81759197e-08 1.67087330e-08 1.67232317e-08 1.62310167e-08 1.75776340e-08 1.65389073e-08 1.68760610e-08 1.73736000e-08 1.65915880e-08 1.76066917e-08 1.65576990e-08 1.69355190e-08 1.61748797e-08 1.69664957e-08 1.76097097e-08 1.64786600e-08 1.71681090e-08
5.29000000e+01 1.76787380e-08 1.83894867e-08 1.67212290e-08 1.82521367e-08 1.85926167e-08 1.74584313e-08 1.69103230e-08 1.73959280e-08 1.80636800e-08 1.63499530e-08 1.76234150e-08 1.88674860e-08 1.76883983e-08 1.79709493e-08 1.65881900e-08 1.89366733e-08 1.65384847e-08 1.80133970e-08 1.90162523e-08 1.76475323e-08 1.71636737e-08 1.68558297e-08 1.82123460e-08 1.60381627e-08 1.70259273e-08 1.88322563e-08 1.72631560e-08 1.76106160e-08 1.69592183e-08 1.77263523e-08 1.71906057e-08 1.72331867e-08 1.91421870e-08 1.70046417e-08 1.68454017e-08 1.69971677e-08 1.72791230e-08 1.76896317e-08 1.71657920e-08 1.83045830e-08 1.72386647e-08 1.68631667e-08 1.69899397e-08 1.71085690e-08 1.70410153e-08 1.78220653e-08 1.82751417e-08 1.73934023e-08 1.69242267e-08 1.68395720e-08 1.70572457e-08 1.76435317e-08 1.74996180e-08 1.84462313e-08 1.77912980e-08 1.73539803e-08 1.66952307e-08 1.79448527e-08 1.75686943e-08 1.71743993e-08 1.90423443e-08 1.75049993e-08 1.75203740e-08 1.70054557e-08 1.84157510e-08 1.73279227e-08 1.76813623e-08 1.82017843e-08 1.73826990e-08 1.84464543e-08 1.73472657e-08 1.77434100e-08 1.69464113e-08 1.77758513e-08 1.84496753e-08 1.72645830e-08 1.79868140e-08
5.29500000e+01 1.76392600e-08 1.83486600e-08 1.66838210e-08 1.82114227e-08 1.85512263e-08 1.74194330e-08 1.68721047e-08 1.73566420e-08 1.80231450e-08 1.63134653e-08 1.75840170e-08 1.88249010e-08 1.76487593e-08 1.79297053e-08 1.65510953e-08 1.88944257e-08 1.65016770e-08 1.79730997e-08 1.89735757e-08 1.76080627e-08 1.71240113e-08 1.68179557e-08 1.81710110e-08 1.60020163e-08 1.69875970e-08 1.87886667e-08 1.72245700e-08 1.75706747e-08 1.69212010e-08 1.76868297e-08 1.71521290e-08 1.71948140e-08 1.90988800e-08 1.69662143e-08 1.68072710e-08 1.69590423e-08 1.72403893e-08 1.76499290e-08 1.71276983e-08 1.82629523e-08 1.71996050e-08 1.68253223e-08 1.69521950e-08 1.70702813e-08 1.70025693e-08 1.77820063e-08 1.82342823e-08 1.73538940e-08 1.68860260e-08 1.68021283e-08 1.70192910e-08 1.76038083e-08 1.74602803e-08 1.84050743e-08 1.77508607e-08 1.73146587e-08 1.66581330e-08 1.79051457e-08 1.75294290e-08 1.71358810e-08 1.89994123e-08 1.74653230e-08 1.74808400e-08 1.69678183e-08 1.83744370e-08 1.72894623e-08 1.76423117e-08 1.81607533e-08 1.73437127e-08 1.84053243e-08 1.73084270e-08 1.77039843e-08 1.69086833e-08 1.77363410e-08 1.84085937e-08 1.72260507e-08 1.79465733e-08
5.30000000e+01 1.79843480e-08 1.87078743e-08 1.70101463e-08 1.85677500e-08 1.89142917e-08 1.77602067e-08 1.72017153e-08 1.76957493e-08 1.83755403e-08 1.66326420e-08 1.79279813e-08 1.91927213e-08 1.79938903e-08 1.82793290e-08 1.68748440e-08 1.92641137e-08 1.68246390e-08 1.83246470e-08 1.93445533e-08 1.79524777e-08 1.74576457e-08 1.71467347e-08 1.85258177e-08 1.63147320e-08 1.73196177e-08 1.91546570e-08 1.75615087e-08 1.79137867e-08 1.72520913e-08 1.80329130e-08 1.74875973e-08 1.75313223e-08 1.94719443e-08 1.72976690e-08 1.71355543e-08 1.72906487e-08 1.75775250e-08 1.79950210e-08 1.74630260e-08 1.86194657e-08 1.75355110e-08 1.71542940e-08 1.72840453e-08 1.74041540e-08 1.73347970e-08 1.81296193e-08 1.85909600e-08 1.76927117e-08 1.72159593e-08 1.71310073e-08 1.73523913e-08 1.79478683e-08 1.78015993e-08 1.87651807e-08 1.80974040e-08 1.76528083e-08 1.69842177e-08 1.82558150e-08 1.78723360e-08 1.74709507e-08 1.93706910e-08 1.78064050e-08 1.78224083e-08 1.73001200e-08 1.87337137e-08 1.76279503e-08 1.79879083e-08 1.85156480e-08 1.76828460e-08 1.87654640e-08 1.76469400e-08 1.80505423e-08 1.72395990e-08 1.80835200e-08 1.87688573e-08 1.75630780e-08 1.82975980e-08
5.30500000e+01 1.79442033e-08 1.86663550e-08 1.69721057e-08 1.85263477e-08 1.88722013e-08 1.77205483e-08 1.71628547e-08 1.76558033e-08 1.83343217e-08 1.65955380e-08 1.78879180e-08 1.91494210e-08 1.79535823e-08 1.82373987e-08 1.68371237e-08 1.92211533e-08 1.67872110e-08 1.82836690e-08 1.93011567e-08 1.79123423e-08 1.74173243e-08 1.71082220e-08 1.84837903e-08 1.62779773e-08 1.72806430e-08 1.91103417e-08 1.75222713e-08 1.78731773e-08 1.72134330e-08 1.79927207e-08 1.74484723e-08 1.74923000e-08 1.94279077e-08 1.72585970e-08 1.70967843e-08 1.72518810e-08 1.75381377e-08 1.79546507e-08 1.74242870e-08 1.85771387e-08 1.74957967e-08 1.71158120e-08 1.72456633e-08 1.73652203e-08 1.72957050e-08 1.80888850e-08 1.85494097e-08 1.76525413e-08 1.71771170e-08 1.70929297e-08 1.73137940e-08 1.79074763e-08 1.77615990e-08 1.87233263e-08 1.80562890e-08 1.76128253e-08 1.69464910e-08 1.82154347e-08 1.78324073e-08 1.74317853e-08 1.93270370e-08 1.77660640e-08 1.77822107e-08 1.72618430e-08 1.86917047e-08 1.75888397e-08 1.79481950e-08 1.84739263e-08 1.76432043e-08 1.87236380e-08 1.76074453e-08 1.80104463e-08 1.72012330e-08 1.80433427e-08 1.87270810e-08 1.75238950e-08 1.82566770e-08
5.31000000e+01 1.82835323e-08 1.90195880e-08 1.72929793e-08 1.88767307e-08 1.92292140e-08 1.80556330e-08 1.74869300e-08 1.79892203e-08 1.86808203e-08 1.69093897e-08 1.82261387e-08 1.95110673e-08 1.82929423e-08 1.85811083e-08 1.71554627e-08 1.95846713e-08 1.71047903e-08 1.86293413e-08 1.96659237e-08 1.82510047e-08 1.77452957e-08 1.74314967e-08 1.88326270e-08 1.65854513e-08 1.76071000e-08 1.94701160e-08 1.78535830e-08 1.82105193e-08 1.75387890e-08 1.83330317e-08 1.77783353e-08 1.78231977e-08 1.97947060e-08 1.75844870e-08 1.74195523e-08 1.75779407e-08 1.78696333e-08 1.82939677e-08 1.77540340e-08 1.89276473e-08 1.78260563e-08 1.74392800e-08 1.75719867e-08 1.76935127e-08 1.76223607e-08 1.84306773e-08 1.89001297e-08 1.79856577e-08 1.75015153e-08 1.74163283e-08 1.76413427e-08 1.82457710e-08 1.80972037e-08 1.90774240e-08 1.83969987e-08 1.79452907e-08 1.72671447e-08 1.85602750e-08 1.81695877e-08 1.77612513e-08 1.96920877e-08 1.81014123e-08 1.81180480e-08 1.75886203e-08 1.90449707e-08 1.79216930e-08 1.82880533e-08 1.88228697e-08 1.79766650e-08 1.90777697e-08 1.79402997e-08 1.83512317e-08 1.75266320e-08 1.83847403e-08 1.90813383e-08 1.78552980e-08 1.86018360e-08
5.31500000e+01 1.82427397e-08 1.89773980e-08 1.72543250e-08 1.88346607e-08 1.91864420e-08 1.80153353e-08 1.74474453e-08 1.79486333e-08 1.86389387e-08 1.68716870e-08 1.81854300e-08 1.94670710e-08 1.82519850e-08 1.85385093e-08 1.71171327e-08 1.95410157e-08 1.70667560e-08 1.85877030e-08 1.96218283e-08 1.82102217e-08 1.77043357e-08 1.73923640e-08 1.87899270e-08 1.65481073e-08 1.75674983e-08 1.94250990e-08 1.78137120e-08 1.81692583e-08 1.74995077e-08 1.82921897e-08 1.77385790e-08 1.77835457e-08 1.97499633e-08 1.75447873e-08 1.73801603e-08 1.75385487e-08 1.78296123e-08 1.82529457e-08 1.77146697e-08 1.88846430e-08 1.77857063e-08 1.74001773e-08 1.75329820e-08 1.76539493e-08 1.75826407e-08 1.83892890e-08 1.88579073e-08 1.79448437e-08 1.74620503e-08 1.73776350e-08 1.76021203e-08 1.82047310e-08 1.80565610e-08 1.90348947e-08 1.83552270e-08 1.79046677e-08 1.72288073e-08 1.85192387e-08 1.81290160e-08 1.77214540e-08 1.96477327e-08 1.80604243e-08 1.80772047e-08 1.75497240e-08 1.90022850e-08 1.78819473e-08 1.82476967e-08 1.87804800e-08 1.79363827e-08 1.90352690e-08 1.79001687e-08 1.83104870e-08 1.74876480e-08 1.83439117e-08 1.90388857e-08 1.78154823e-08 1.85602567e-08
5.32000000e+01 1.82020797e-08 1.89353433e-08 1.72157990e-08 1.87927267e-08 1.91438100e-08 1.79751687e-08 1.74080927e-08 1.79081800e-08 1.85971933e-08 1.68341077e-08 1.81448537e-08 1.94232197e-08 1.82111627e-08 1.84960537e-08 1.70789280e-08 1.94975027e-08 1.70288453e-08 1.85462007e-08 1.95778780e-08 1.81695717e-08 1.76635143e-08 1.73533610e-08 1.87473683e-08 1.65108870e-08 1.75280273e-08 1.93802350e-08 1.77739727e-08 1.81281333e-08 1.74603540e-08 1.82514820e-08 1.76989533e-08 1.77440230e-08 1.97053703e-08 1.75052207e-08 1.73408993e-08 1.74992850e-08 1.77897217e-08 1.82120587e-08 1.76754317e-08 1.88417800e-08 1.77454887e-08 1.73612040e-08 1.74941040e-08 1.76145163e-08 1.75430517e-08 1.83480360e-08 1.88158247e-08 1.79041660e-08 1.74227147e-08 1.73390690e-08 1.75630253e-08 1.81638257e-08 1.80160527e-08 1.89925040e-08 1.83135933e-08 1.78641800e-08 1.71905957e-08 1.84783350e-08 1.80885773e-08 1.76817870e-08 1.96035227e-08 1.80195720e-08 1.80364953e-08 1.75109517e-08 1.89597387e-08 1.78423310e-08 1.82074700e-08 1.87382277e-08 1.78962330e-08 1.89929050e-08 1.78601697e-08 1.82698760e-08 1.74487903e-08 1.83032163e-08 1.89965713e-08 1.77757960e-08 1.85188120e-08
