-5.50000000e+00 3.42842950e-07 3.42504210e-07 3.18768227e-07 3.53442053e-07
-5.45000000e+00 3.46319703e-07 3.45964930e-07 3.21864980e-07 3.57057233e-07
-5.40000000e+00 3.49851900e-07 3.49480527e-07 3.25008830e-07 3.60730410e-07
-5.35000000e+00 3.53440700e-07 3.53052117e-07 3.28200813e-07 3.64462843e-07
-5.30000000e+00 3.57087360e-07 3.56681017e-07 3.31441927e-07 3.68255897e-07
-5.25000000e+00 3.60793183e-07 3.60368430e-07 3.34733220e-07 3.72110887e-07
-5.20000000e+00 3.64559460e-07 3.64115673e-07 3.38075750e-07 3.76029243e-07
-5.15000000e+00 3.68387630e-07 3.67924070e-07 3.41470633e-07 3.80012370e-07
-5.10000000e+00 3.72278970e-07 3.71794983e-07 3.44918963e-07 3.84061753e-07
-5.05000000e+00 3.76234993e-07 3.75729853e-07 3.48421937e-07 3.88178937e-07
-5.00000000e+00 3.80257187e-07 3.79730123e-07 3.51980707e-07 3.92365393e-07
-4.95000000e+00 3.84347023e-07 3.83797297e-07 3.55596550e-07 3.96622803e-07
-4.90000000e+00 3.88506130e-07 3.87932883e-07 3.59270710e-07 4.00952793e-07
-4.85000000e+00 3.92736070e-07 3.92138547e-07 3.63004460e-07 4.05357070e-07
