5.50500000e+01 8.00340110e-08 8.23831260e-08 9.32332863e-08 8.21244390e-08 1.02142934e-07
5.51000000e+01 7.98464197e-08 8.21906017e-08 9.30211520e-08 8.19316090e-08 1.01911524e-07
5.51500000e+01 7.97906450e-08 8.21337933e-08 9.29629243e-08 8.18740283e-08 1.01848791e-07
5.52000000e+01 7.96039967e-08 8.19422297e-08 9.27518107e-08 8.16821710e-08 1.01618494e-07
5.52500000e+01 7.94179683e-08 8.17513017e-08 9.25413817e-08 8.14909523e-08 1.01388942e-07
5.53000000e+01 7.92325580e-08 8.15610080e-08 9.23316333e-08 8.13003703e-08 1.01160120e-07
5.53500000e+01 7.91768637e-08 8.15042767e-08 9.22733767e-08 8.12428793e-08 1.01097336e-07
5.54000000e+01 7.89923880e-08 8.13149317e-08 9.20646363e-08 8.10532520e-08 1.00869620e-07
5.54500000e+01 7.96652353e-08 8.20083687e-08 9.28575973e-08 8.17432380e-08 1.01739778e-07
5.55000000e+01 7.94800510e-08 8.18182927e-08 9.26480087e-08 8.15528853e-08 1.01511121e-07
5.55500000e+01 7.94223713e-08 8.17595097e-08 9.25873840e-08 8.14933523e-08 1.01445730e-07
5.56000000e+01 7.92381147e-08 8.15703873e-08 9.23788037e-08 8.13039633e-08 1.01218175e-07
5.56500000e+01 7.90544607e-08 8.13818753e-08 9.21708793e-08 8.11151863e-08 1.00991330e-07
5.57000000e+01 7.89965913e-08 8.13228823e-08 9.21099467e-08 8.10554590e-08 1.00925593e-07
5.57500000e+01 7.88138663e-08 8.11353220e-08 9.19030340e-08 8.08676387e-08 1.00699845e-07
5.58000000e+01 7.86317333e-08 8.09483720e-08 9.16967877e-08 8.06804357e-08 1.00474813e-07
5.58500000e+01 7.84502007e-08 8.07620293e-08 9.14911893e-08 8.04938383e-08 1.00250494e-07
5.59000000e+01 7.83924660e-08 8.07031583e-08 9.14302847e-08 8.04342513e-08 1.00184773e-07
5.59500000e+01 7.82118447e-08 8.05177473e-08 9.12256813e-08 8.02485990e-08 9.99615327e-08
5.60000000e+01 7.80318070e-08 8.03329393e-08 9.10217253e-08 8.00635430e-08 9.97389923e-08
5.60500000e+01 7.78523620e-08 8.01487380e-08 9.08184140e-08 7.98791003e-08 9.95171603e-08
5.61000000e+01 7.77947647e-08 8.00900013e-08 9.07575560e-08 7.98196593e-08 9.94514680e-08
5.61500000e+01 7.76162177e-08 7.99067090e-08 9.05552237e-08 7.96361347e-08 9.92306960e-08
5.62000000e+01 7.74382493e-08 7.97240110e-08 9.03535273e-08 7.94532097e-08 9.90106183e-08
5.62500000e+01 7.73804787e-08 7.96650893e-08 9.02923973e-08 7.93935967e-08 9.89445977e-08
5.63000000e+01 7.72033987e-08 7.94833060e-08 9.00916723e-08 7.92115883e-08 9.87255733e-08
5.63500000e+01 7.70268900e-08 7.93020983e-08 8.98915743e-08 7.90301627e-08 9.85072333e-08
5.64000000e+01 7.68509587e-08 7.91214800e-08 8.96921110e-08 7.88493250e-08 9.82895780e-08
5.64500000e+01 7.67933423e-08 7.90627077e-08 8.96310310e-08 7.87898757e-08 9.82236137e-08
5.65000000e+01 7.66182857e-08 7.88829927e-08 8.94325310e-08 7.86099463e-08 9.80069977e-08
5.65500000e+01 7.64437910e-08 7.87038463e-08 8.92346430e-08 7.84305920e-08 9.77910530e-08
5.66000000e+01 7.62698610e-08 7.85252743e-08 8.90373723e-08 7.82518167e-08 9.75757847e-08
5.66500000e+01 7.62124053e-08 7.84666533e-08 8.89763700e-08 7.81925330e-08 9.75098900e-08
5.67000000e+01 7.60393320e-08 7.82889667e-08 8.87800450e-08 7.80146433e-08 9.72956367e-08
5.67500000e+01 7.58668200e-08 7.81118530e-08 8.85843437e-08 7.78373320e-08 9.70820617e-08
5.68000000e+01 7.56948640e-08 7.79353037e-08 8.83892473e-08 7.76605887e-08 9.68691443e-08
5.68500000e+01 7.56375660e-08 7.78768280e-08 8.83283127e-08 7.76014717e-08 9.68033140e-08
5.69000000e+01 7.62799007e-08 7.85388997e-08 8.90863480e-08 7.82600790e-08 9.76353197e-08
5.69500000e+01 7.61075607e-08 7.83619510e-08 8.88907583e-08 7.80829420e-08 9.74218503e-08
5.70000000e+01 7.60482207e-08 7.83013760e-08 8.88274180e-08 7.80217303e-08 9.73533793e-08
5.70500000e+01 7.58767413e-08 7.81253040e-08 8.86327583e-08 7.78454780e-08 9.71409323e-08
5.71000000e+01 7.57058090e-08 7.79497947e-08 8.84387093e-08 7.76697957e-08 9.69291450e-08
5.71500000e+01 7.55354203e-08 7.77748437e-08 8.82452580e-08 7.74946633e-08 9.67180027e-08
5.72000000e+01 7.54762707e-08 7.77144570e-08 8.81820407e-08 7.74336530e-08 9.66496380e-08
5.72500000e+01 7.53067257e-08 7.75403657e-08 8.79895087e-08 7.72593923e-08 9.64395030e-08
5.73000000e+01 7.51377207e-08 7.73668223e-08 8.77975700e-08 7.70856833e-08 9.62300127e-08
5.73500000e+01 7.49692513e-08 7.71938290e-08 8.76062290e-08 7.69125317e-08 9.60211690e-08
5.74000000e+01 7.49103027e-08 7.71336413e-08 8.75431403e-08 7.68517273e-08 9.59529297e-08
5.74500000e+01 7.47426630e-08 7.69615027e-08 8.73527030e-08 7.66794307e-08 9.57450723e-08
5.75000000e+01 7.45755560e-08 7.67899060e-08 8.71628537e-08 7.65076760e-08 9.55378480e-08
5.75500000e+01 7.44089790e-08 7.66188483e-08 8.69735917e-08 7.63364680e-08 9.53312583e-08
5.76000000e+01 7.43502347e-08 7.65588547e-08 8.69106287e-08 7.62758767e-08 9.52631543e-08
5.76500000e+01 7.41844740e-08 7.63886387e-08 8.67222733e-08 7.61055140e-08 9.50575500e-08
5.77000000e+01 7.40192393e-08 7.62189590e-08 8.65344837e-08 7.59356850e-08 9.48525670e-08
5.77500000e+01 7.38545260e-08 7.60498080e-08 8.63472737e-08 7.57663950e-08 9.46482067e-08
5.78000000e+01 7.37959840e-08 7.59900107e-08 8.62844480e-08 7.57060173e-08 9.45802327e-08
5.78500000e+01 7.36320743e-08 7.58216903e-08 8.60981203e-08 7.55375517e-08 9.43768310e-08
5.79000000e+01 7.34686813e-08 7.56538990e-08 8.59123613e-08 7.53696243e-08 9.41740550e-08
5.79500000e+01 7.34100623e-08 7.55940120e-08 8.58493647e-08 7.53091657e-08 9.41058810e-08
5.80000000e+01 7.32474707e-08 7.54270313e-08 8.56644807e-08 7.51420570e-08 9.39040520e-08
5.80500000e+01 7.30853910e-08 7.52605820e-08 8.54801673e-08 7.49754773e-08 9.37028477e-08
5.81000000e+01 7.29238120e-08 7.50946410e-08 8.52964177e-08 7.48094123e-08 9.35022527e-08
5.81500000e+01 7.28654050e-08 7.50349693e-08 8.52335713e-08 7.47491783e-08 9.34342260e-08
5.82000000e+01 7.27046237e-08 7.48698427e-08 8.50506813e-08 7.45839327e-08 9.32345667e-08
5.82500000e+01 7.25443367e-08 7.47052247e-08 8.48683457e-08 7.44191967e-08 9.30355087e-08
5.83000000e+01 7.23845573e-08 7.45411263e-08 8.46865640e-08 7.42549827e-08 9.28370533e-08
5.83500000e+01 7.23263630e-08 7.44816667e-08 8.46238750e-08 7.41949727e-08 9.27691810e-08
5.84000000e+01 7.21673573e-08 7.43183580e-08 8.44429450e-08 7.40315530e-08 9.25716487e-08
5.84500000e+01 7.27794857e-08 7.49493570e-08 8.51663210e-08 7.46591047e-08 9.33657793e-08
5.85000000e+01 7.26198273e-08 7.47853713e-08 8.49846083e-08 7.44950163e-08 9.31673943e-08
5.85500000e+01 7.25601067e-08 7.47243330e-08 8.49200853e-08 7.44334377e-08 9.30975183e-08
5.86000000e+01 7.24012270e-08 7.45611530e-08 8.47392377e-08 7.42701553e-08 9.29000593e-08
5.86500000e+01 7.22428353e-08 7.43984683e-08 8.45589220e-08 7.41073710e-08 9.27031853e-08
5.87000000e+01 7.20849420e-08 7.42362900e-08 8.43791540e-08 7.39450983e-08 9.25069077e-08
5.87500000e+01 7.20254683e-08 7.41754903e-08 8.43148147e-08 7.38837713e-08 9.24372127e-08
5.88000000e+01 7.18683380e-08 7.40140970e-08 8.41358907e-08 7.37222887e-08 9.22418497e-08
5.88500000e+01 7.17116930e-08 7.38532027e-08 8.39575017e-08 7.35613010e-08 9.20470703e-08
5.89000000e+01 7.15555343e-08 7.36927990e-08 8.37796493e-08 7.34008127e-08 9.18528733e-08
5.89500000e+01 7.14962960e-08 7.36322337e-08 8.37155010e-08 7.33397383e-08 9.17833770e-08
5.90000000e+01 7.13408927e-08 7.34726100e-08 8.35384803e-08 7.31800263e-08 9.15900847e-08
5.90500000e+01 7.11859653e-08 7.33134757e-08 8.33619967e-08 7.30208090e-08 9.13973780e-08
5.91000000e+01 7.10315133e-08 7.31548220e-08 8.31860320e-08 7.28620777e-08 9.12052357e-08
5.91500000e+01 7.09725200e-08 7.30944973e-08 8.31220700e-08 7.28012553e-08 9.11359243e-08
5.92000000e+01 7.08188257e-08 7.29366170e-08 8.29469327e-08 7.26432983e-08 9.09446827e-08
5.92500000e+01 7.06655907e-08 7.27792100e-08 8.27723130e-08 7.24858193e-08 9.07539963e-08
5.93000000e+01 7.05128257e-08 7.26222887e-08 8.25982120e-08 7.23288270e-08 9.05638800e-08
5.93500000e+01 7.04540777e-08 7.25622117e-08 8.25344473e-08 7.22682600e-08 9.04947737e-08
5.94000000e+01 7.03020513e-08 7.24060380e-08 8.23611577e-08 7.21120233e-08 9.03055440e-08
5.94500000e+01 7.01504887e-08 7.22503467e-08 8.21883813e-08 7.19562643e-08 9.01168693e-08
5.95000000e+01 6.99993897e-08 7.20951287e-08 8.20161257e-08 7.18009863e-08 8.99287630e-08
5.95500000e+01 6.99408850e-08 7.20352940e-08 8.19525593e-08 7.17406733e-08 8.98598590e-08
5.96000000e+01 6.97905157e-08 7.18808163e-08 8.17811073e-08 7.15861407e-08 8.96726117e-08
5.96500000e+01 6.96405987e-08 7.17268037e-08 8.16101493e-08 7.14320747e-08 8.94859167e-08
5.97000000e+01 6.94911397e-08 7.15732613e-08 8.14396993e-08 7.12784757e-08 8.92997663e-08
5.97500000e+01 6.94328853e-08 7.15136783e-08 8.13763373e-08 7.12184263e-08 8.92310733e-08
5.98000000e+01 6.92841420e-08 7.13608693e-08 8.12066780e-08 7.10655677e-08 8.90457887e-08
5.98500000e+01 6.91358487e-08 7.12085227e-08 8.10375133e-08 7.09131713e-08 8.88610390e-08
5.99000000e+01 6.89880077e-08 7.10566393e-08 8.08688567e-08 7.07612413e-08 8.86768477e-08
5.99500000e+01 6.89299990e-08 7.09973007e-08 8.08057033e-08 7.07014437e-08 8.86083723e-08
6.00000000e+01 6.87828623e-08 7.08461363e-08 8.06378197e-08 7.05502417e-08 8.84250190e-08
6.00500000e+01 6.93663263e-08 7.14476523e-08 8.13282500e-08 7.11483250e-08 8.91831250e-08
6.01000000e+01 6.92185653e-08 7.12958440e-08 8.11596250e-08 7.09964793e-08 8.89989537e-08
6.01500000e+01 6.91592137e-08 7.12351123e-08 8.10948393e-08 7.09353007e-08 8.89286843e-08
6.02000000e+01 6.90121587e-08 7.10840277e-08 8.09269903e-08 7.07841890e-08 8.87453560e-08
6.02500000e+01 6.88655457e-08 7.09333943e-08 8.07596307e-08 7.06335243e-08 8.85625600e-08
6.03000000e+01 6.87193773e-08 7.07832120e-08 8.05927623e-08 7.04833130e-08 8.83802993e-08
6.03500000e+01 6.86602917e-08 7.07227520e-08 8.05282113e-08 7.04224150e-08 8.83102760e-08
6.04000000e+01 6.85148193e-08 7.05732897e-08 8.03621117e-08 7.02729237e-08 8.81288643e-08
6.04500000e+01 6.83697790e-08 7.04242687e-08 8.01965010e-08 7.01238803e-08 8.79479650e-08
6.05000000e+01 6.82251737e-08 7.02756910e-08 8.00313753e-08 6.99752807e-08 8.77675900e-08
6.05500000e+01 6.81663617e-08 7.02154993e-08 7.99670610e-08 6.99146637e-08 8.76978060e-08
6.06000000e+01 6.80224533e-08 7.00676277e-08 7.98026903e-08 6.97667767e-08 8.75182633e-08
6.06500000e+01 6.78789640e-08 6.99201947e-08 7.96387933e-08 6.96193337e-08 8.73392337e-08
6.07000000e+01 6.77359033e-08 6.97731993e-08 7.94753703e-08 6.94723230e-08 8.71607207e-08
6.07500000e+01 6.76773630e-08 6.97132863e-08 7.94112880e-08 6.94119883e-08 8.70911837e-08
6.08000000e+01 6.75349830e-08 6.95669927e-08 7.92486213e-08 6.92656807e-08 8.69134987e-08
6.08500000e+01 6.73930297e-08 6.94211283e-08 7.90864240e-08 6.91198073e-08 8.67363167e-08
6.09000000e+01 6.72514967e-08 6.92756990e-08 7.89247000e-08 6.89743683e-08 8.65596580e-08
6.09500000e+01 6.71103803e-08 6.91306950e-08 7.87634363e-08 6.88293583e-08 8.63834920e-08
6.10000000e+01 6.70523577e-08 6.90713017e-08 7.86998760e-08 6.87695693e-08 8.63145000e-08
6.10500000e+01 6.69119173e-08 6.89269823e-08 7.85393517e-08 6.86252503e-08 8.61391370e-08
6.11000000e+01 6.67718937e-08 6.87830903e-08 7.83792890e-08 6.84813620e-08 8.59642830e-08
6.11500000e+01 6.66322780e-08 6.86396250e-08 7.82196920e-08 6.83378957e-08 8.57899333e-08
6.12000000e+01 6.65745210e-08 6.85805057e-08 7.81563517e-08 6.82783757e-08 8.57211850e-08
6.12500000e+01 6.64355653e-08 6.84377193e-08 7.79974853e-08 6.81355890e-08 8.55476280e-08
6.13000000e+01 6.62970197e-08 6.82953450e-08 7.78390680e-08 6.79932230e-08 8.53745627e-08
6.13500000e+01 6.61588807e-08 6.81533923e-08 7.76811123e-08 6.78512760e-08 8.52020017e-08
6.14000000e+01 6.61013957e-08 6.80945383e-08 7.76180180e-08 6.77920383e-08 8.51335020e-08
6.14500000e+01 6.59639043e-08 6.79532463e-08 7.74607803e-08 6.76507577e-08 8.49617100e-08
6.15000000e+01 6.58268257e-08 6.78123740e-08 7.73039940e-08 6.75099067e-08 8.47904157e-08
6.15500000e+01 6.56901497e-08 6.76719110e-08 7.71476487e-08 6.73694623e-08 8.46196030e-08
6.16000000e+01 6.56329320e-08 6.76133267e-08 7.70847870e-08 6.73105023e-08 8.45513580e-08
6.16500000e+01 6.54968967e-08 6.74735293e-08 7.69291567e-08 6.71707143e-08 8.43813213e-08
6.17000000e+01 6.60531510e-08 6.80470620e-08 7.75882403e-08 6.77408360e-08 8.51051670e-08
6.17500000e+01 6.59165167e-08 6.79066437e-08 7.74319020e-08 6.76004413e-08 8.49343513e-08
6.18000000e+01 6.57802760e-08 6.77666273e-08 7.72760000e-08 6.74604483e-08 8.47640177e-08
6.18500000e+01 6.57221010e-08 6.77070503e-08 7.72119620e-08 6.74005087e-08 8.46944683e-08
6.19000000e+01 6.55865070e-08 6.75676967e-08 7.70567823e-08 6.72611813e-08 8.45249040e-08
6.19500000e+01 6.54513017e-08 6.74287460e-08 7.69020273e-08 6.71222613e-08 8.43558140e-08
6.20000000e+01 6.53164950e-08 6.72901957e-08 7.67477123e-08 6.69837397e-08 8.41872023e-08
6.20500000e+01 6.52586127e-08 6.72309053e-08 7.66839333e-08 6.69241013e-08 8.41179253e-08
6.21000000e+01 6.51244373e-08 6.70930087e-08 7.65303173e-08 6.67862337e-08 8.39500777e-08
6.21500000e+01 6.49906487e-08 6.69555050e-08 7.63771370e-08 6.66487640e-08 8.37827003e-08
6.22000000e+01 6.48572490e-08 6.68184050e-08 7.62243927e-08 6.65116943e-08 8.36158000e-08
6.22500000e+01 6.47996410e-08 6.67593973e-08 7.61608767e-08 6.64523423e-08 8.35468017e-08
6.23000000e+01 6.46668647e-08 6.66229307e-08 7.60088203e-08 6.63159137e-08 8.33806497e-08
6.23500000e+01 6.45344733e-08 6.64868590e-08 7.58572023e-08 6.61798820e-08 8.32149637e-08
6.24000000e+01 6.44024587e-08 6.63511770e-08 7.57059963e-08 6.60442440e-08 8.30497340e-08
6.24500000e+01 6.43451447e-08 6.62924617e-08 7.56427443e-08 6.59851930e-08 8.29810117e-08
6.25000000e+01 6.42137510e-08 6.61574057e-08 7.54922200e-08 6.58501857e-08 8.28165237e-08
6.25500000e+01 6.40827437e-08 6.60227540e-08 7.53421287e-08 6.57155763e-08 8.26525150e-08
6.26000000e+01 6.39521023e-08 6.58884760e-08 7.51924520e-08 6.55813447e-08 8.24889510e-08
6.26500000e+01 6.38218390e-08 6.57545890e-08 7.50431980e-08 6.54475017e-08 8.23258487e-08
6.27000000e+01 6.37650283e-08 6.56963880e-08 7.49804507e-08 6.53889750e-08 8.22576760e-08
6.27500000e+01 6.36353690e-08 6.55631157e-08 7.48318710e-08 6.52557540e-08 8.20952973e-08
6.28000000e+01 6.35060837e-08 6.54302267e-08 7.46837030e-08 6.51229167e-08 8.19333773e-08
6.28500000e+01 6.33771630e-08 6.52977150e-08 7.45359500e-08 6.49904613e-08 8.17718993e-08
6.29000000e+01 6.33206410e-08 6.52398010e-08 7.44734690e-08 6.49322303e-08 8.17039963e-08
6.29500000e+01 6.31923300e-08 6.51079047e-08 7.43263790e-08 6.48003947e-08 8.15432463e-08
6.30000000e+01 6.30643793e-08 6.49763787e-08 7.41796923e-08 6.46689297e-08 8.13829417e-08
6.30500000e+01 6.29367913e-08 6.48452353e-08 7.40334157e-08 6.45378390e-08 8.12230790e-08
6.31000000e+01 6.28095760e-08 6.47144723e-08 7.38875587e-08 6.44071320e-08 8.10636760e-08
6.31500000e+01 6.27535453e-08 6.46570607e-08 7.38255723e-08 6.43494130e-08 8.09963063e-08
6.32000000e+01 6.26269097e-08 6.45268870e-08 7.36803617e-08 6.42193023e-08 8.08376037e-08
6.32500000e+01 6.25006367e-08 6.43970847e-08 7.35355507e-08 6.40895637e-08 8.06793353e-08
6.33000000e+01 6.23747240e-08 6.42676557e-08 7.33911500e-08 6.39601967e-08 8.05215070e-08
6.33500000e+01 6.23189840e-08 6.42105333e-08 7.33294330e-08 6.39027813e-08 8.04544220e-08
6.34000000e+01 6.21936493e-08 6.40816873e-08 7.31856600e-08 6.37740070e-08 8.02972840e-08
6.34500000e+01 6.27231637e-08 6.46277007e-08 7.38138840e-08 6.43166500e-08 8.09873760e-08
6.35000000e+01 6.25972590e-08 6.44982737e-08 7.36694323e-08 6.41872927e-08 8.08294917e-08
6.35500000e+01 6.24717150e-08 6.43692190e-08 7.35253900e-08 6.40583063e-08 8.06720540e-08
6.36000000e+01 6.24151197e-08 6.43112140e-08 7.34626230e-08 6.40000133e-08 8.06038143e-08
6.36500000e+01 6.22901523e-08 6.41827457e-08 7.33192273e-08 6.38716203e-08 8.04470797e-08
6.37000000e+01 6.21655327e-08 6.40546337e-08 7.31762133e-08 6.37435850e-08 8.02907630e-08
6.37500000e+01 6.20412660e-08 6.39268840e-08 7.30336020e-08 6.36159130e-08 8.01348747e-08
6.38000000e+01 6.19849597e-08 6.38691743e-08 7.29711100e-08 6.35579253e-08 8.00669210e-08
6.38500000e+01 6.18612660e-08 6.37420077e-08 7.28291243e-08 6.34308390e-08 7.99117213e-08
6.39000000e+01 6.17379313e-08 6.36152063e-08 7.26875387e-08 6.33041233e-08 7.97569563e-08
6.39500000e+01 6.16149363e-08 6.34887623e-08 7.25463383e-08 6.31777597e-08 7.96026137e-08
6.40000000e+01 6.14922847e-08 6.33626680e-08 7.24055237e-08 6.30517483e-08 7.94486903e-08
6.40500000e+01 6.14364763e-08 6.33054650e-08 7.23435363e-08 6.29942700e-08 7.93812843e-08
6.41000000e+01 6.13143847e-08 6.31799440e-08 7.22033493e-08 6.28688350e-08 7.92280440e-08
6.41500000e+01 6.11926367e-08 6.30547753e-08 7.20635423e-08 6.27437537e-08 7.90752160e-08
6.42000000e+01 6.10712240e-08 6.29299510e-08 7.19241180e-08 6.26190180e-08 7.89227980e-08
6.42500000e+01 6.10157067e-08 6.28730413e-08 7.18624093e-08 6.25618467e-08 7.88556833e-08
6.43000000e+01 6.08948503e-08 6.27487833e-08 7.17235930e-08 6.24376793e-08 7.87039337e-08
6.43500000e+01 6.07743427e-08 6.26248803e-08 7.15851647e-08 6.23138723e-08 7.85526083e-08
6.44000000e+01 6.06541647e-08 6.25013240e-08 7.14471107e-08 6.21904063e-08 7.84016917e-08
6.44500000e+01 6.05343193e-08 6.23781063e-08 7.13094310e-08 6.20672827e-08 7.82511817e-08
6.45000000e+01 6.04792957e-08 6.23216990e-08 7.12482257e-08 6.20106153e-08 7.81846090e-08
6.45500000e+01 6.03599940e-08 6.21990387e-08 7.11111513e-08 6.18880513e-08 7.80347647e-08
6.46000000e+01 6.02410263e-08 6.20767207e-08 7.09744563e-08 6.17658303e-08 7.78853227e-08
6.46500000e+01 6.01223843e-08 6.19547363e-08 7.08381207e-08 6.16439440e-08 7.77362743e-08
6.47000000e+01 6.00676390e-08 6.18986093e-08 7.07771883e-08 6.15875717e-08 7.76699827e-08
6.47500000e+01 5.99495437e-08 6.17771823e-08 7.06414580e-08 6.14662450e-08 7.75215937e-08
6.48000000e+01 5.98317803e-08 6.16560930e-08 7.05060977e-08 6.13452610e-08 7.73736073e-08
6.48500000e+01 5.97143367e-08 6.15353333e-08 7.03711003e-08 6.12246073e-08 7.72260203e-08
6.49000000e+01 5.95972157e-08 6.14149147e-08 7.02364667e-08 6.11042863e-08 7.70788267e-08
6.49500000e+01 5.95429537e-08 6.13592800e-08 7.01760213e-08 6.10484073e-08 7.70130673e-08
6.50000000e+01 5.94263613e-08 6.12393963e-08 7.00419757e-08 6.09286297e-08 7.68665160e-08
6.50500000e+01 5.93100920e-08 6.11198453e-08 6.99082990e-08 6.08091847e-08 7.67203643e-08
6.51000000e+01 5.91941460e-08 6.10006253e-08 6.97749790e-08 6.06900720e-08 7.65746007e-08
6.51500000e+01 5.90785213e-08 6.08817383e-08 6.96420267e-08 6.05712900e-08 7.64292323e-08
6.52000000e+01 5.90247433e-08 6.08265873e-08 6.95820723e-08 6.05159130e-08 7.63639990e-08
6.52500000e+01 5.95289543e-08 6.13465563e-08 7.01810283e-08 6.10325567e-08 7.70220717e-08
6.53000000e+01 5.94129867e-08 6.12273097e-08 7.00476447e-08 6.09134233e-08 7.68762320e-08
6.53500000e+01 5.92973427e-08 6.11083977e-08 6.99146173e-08 6.07946230e-08 7.67307817e-08
6.54000000e+01 5.92426013e-08 6.10522597e-08 6.98535067e-08 6.07382577e-08 7.66642757e-08
6.54500000e+01 5.91274727e-08 6.09338737e-08 6.97210587e-08 6.06199877e-08 7.65194593e-08
6.55000000e+01 5.90126610e-08 6.08158133e-08 6.95889723e-08 6.05020440e-08 7.63750340e-08
6.55500000e+01 5.88981597e-08 6.06980703e-08 6.94572277e-08 6.03844193e-08 7.62309787e-08
6.56000000e+01 5.87839793e-08 6.05806573e-08 6.93258510e-08 6.02671250e-08 7.60873217e-08
6.56500000e+01 5.87297247e-08 6.05250130e-08 6.92652407e-08 6.02112680e-08 7.60213507e-08
6.57000000e+01 5.86160587e-08 6.04081237e-08 6.91344273e-08 6.00944990e-08 7.58783113e-08
6.57500000e+01 5.85027003e-08 6.02915477e-08 6.90039573e-08 5.99780483e-08 7.57356510e-08
6.58000000e+01 5.83896517e-08 6.01752967e-08 6.88738393e-08 5.98619173e-08 7.55933670e-08
6.58500000e+01 5.82769090e-08 6.00593577e-08 6.87440670e-08 5.97461020e-08 7.54514600e-08
6.59000000e+01 5.82231370e-08 6.00042050e-08 6.86839550e-08 5.96907377e-08 7.53860330e-08
6.59500000e+01 5.81108963e-08 5.98887810e-08 6.85547483e-08 5.95754390e-08 7.52447453e-08
6.60000000e+01 5.79989570e-08 5.97736660e-08 6.84258743e-08 5.94604493e-08 7.51038153e-08
6.60500000e+01 5.78873293e-08 5.96588703e-08 6.82973577e-08 5.93457813e-08 7.49632740e-08
6.61000000e+01 5.77760010e-08 5.95443850e-08 6.81691700e-08 5.92314257e-08 7.48230923e-08
6.61500000e+01 5.77227047e-08 5.94897097e-08 6.81095460e-08 5.91765500e-08 7.47581847e-08
6.62000000e+01 5.76118823e-08 5.93757347e-08 6.79819187e-08 5.90627080e-08 7.46186147e-08
6.62500000e+01 5.75013537e-08 5.92620680e-08 6.78546260e-08 5.89491697e-08 7.44794137e-08
6.63000000e+01 5.73911230e-08 5.91487050e-08 6.77276687e-08 5.88359377e-08 7.43405757e-08
6.63500000e+01 5.72811917e-08 5.90356533e-08 6.76010487e-08 5.87230140e-08 7.42021063e-08
6.64000000e+01 5.72283553e-08 5.89814493e-08 6.75419030e-08 5.86686170e-08 7.41377190e-08
6.64500000e+01 5.71189113e-08 5.88688927e-08 6.74158313e-08 5.85561943e-08 7.39998410e-08
6.65000000e+01 5.70097637e-08 5.87566410e-08 6.72900900e-08 5.84440767e-08 7.38623283e-08
6.65500000e+01 5.69009060e-08 5.86446897e-08 6.71646797e-08 5.83322630e-08 7.37251663e-08
6.66000000e+01 5.68483480e-08 5.85907643e-08 6.71058040e-08 5.82781507e-08 7.36610610e-08
6.66500000e+01 5.67399827e-08 5.84793097e-08 6.69809330e-08 5.81668363e-08 7.35244950e-08
6.67000000e+01 5.66319023e-08 5.83681490e-08 6.68563870e-08 5.80558167e-08 7.33882857e-08
6.67500000e+01 5.65241113e-08 5.82572937e-08 6.67321670e-08 5.79450943e-08 7.32524277e-08
6.68000000e+01 5.64166117e-08 5.81467353e-08 6.66082753e-08 5.78346717e-08 7.31169350e-08
6.68500000e+01 5.63645103e-08 5.80932787e-08 6.65498767e-08 5.77810350e-08 7.30533423e-08
6.69000000e+01 5.62574837e-08 5.79832023e-08 6.64265193e-08 5.76710993e-08 7.29184260e-08
6.69500000e+01 5.61507460e-08 5.78734217e-08 6.63034813e-08 5.75614603e-08 7.27838567e-08
6.70000000e+01 5.60442893e-08 5.77639333e-08 6.61807657e-08 5.74521110e-08 7.26496320e-08
6.70500000e+01 5.59381223e-08 5.76547357e-08 6.60583667e-08 5.73430613e-08 7.25157633e-08
6.71000000e+01 5.58864773e-08 5.76017380e-08 6.60004363e-08 5.72898947e-08 7.24526740e-08
6.71500000e+01 5.63659500e-08 5.80962490e-08 6.65707387e-08 5.77811293e-08 7.30793910e-08
6.72000000e+01 5.62594527e-08 5.79867140e-08 6.64479300e-08 5.76717363e-08 7.29450657e-08
6.72500000e+01 5.61532377e-08 5.78774703e-08 6.63254433e-08 5.75626363e-08 7.28110917e-08
6.73000000e+01 5.60473007e-08 5.77685080e-08 6.62032700e-08 5.74538230e-08 7.26774647e-08
6.73500000e+01 5.59949787e-08 5.77148147e-08 6.61445157e-08 5.73999650e-08 7.26134667e-08
6.74000000e+01 5.58895120e-08 5.76063350e-08 6.60228690e-08 5.72916357e-08 7.24804080e-08
6.74500000e+01 5.57843210e-08 5.74981380e-08 6.59015390e-08 5.71835900e-08 7.23476903e-08
6.75000000e+01 5.56794117e-08 5.73902330e-08 6.57805190e-08 5.70758387e-08 7.22153147e-08
6.75500000e+01 5.55747913e-08 5.72826190e-08 6.56598230e-08 5.69683767e-08 7.20832910e-08
6.76000000e+01 5.55229220e-08 5.72293810e-08 6.56015290e-08 5.69149847e-08 7.20197930e-08
6.76500000e+01 5.54187590e-08 5.71222407e-08 6.54813470e-08 5.68079957e-08 7.18883287e-08
6.77000000e+01 5.53148637e-08 5.70153733e-08 6.53614673e-08 5.67012827e-08 7.17571967e-08
6.77500000e+01 5.52112387e-08 5.69087870e-08 6.52418927e-08 5.65948477e-08 7.16264000e-08
6.78000000e+01 5.51078963e-08 5.68024860e-08 6.51226410e-08 5.64887027e-08 7.14959517e-08
6.78500000e+01 5.50564730e-08 5.67497083e-08 6.50648183e-08 5.64357733e-08 7.14329573e-08
6.79000000e+01 5.49535793e-08 5.66438687e-08 6.49460707e-08 5.63300907e-08 7.13030510e-08
6.79500000e+01 5.48509540e-08 5.65383060e-08 6.48276183e-08 5.62246883e-08 7.11734770e-08
