4.30000000e+01 1.62138950e-08 1.62169697e-08 1.63273793e-08 1.64105553e-08 1.62534343e-08 1.57466730e-08 1.62966263e-08 1.52831457e-08 1.51936400e-08 1.63496550e-08 1.64695893e-08 1.65264453e-08 1.59100887e-08
4.30500000e+01 1.61698097e-08 1.61726040e-08 1.62830807e-08 1.63664267e-08 1.62087003e-08 1.57041470e-08 1.62522263e-08 1.52417137e-08 1.51526340e-08 1.63044323e-08 1.64240547e-08 1.64809663e-08 1.58668183e-08
4.31000000e+01 1.61259077e-08 1.61284223e-08 1.62389643e-08 1.63224793e-08 1.61641533e-08 1.56617953e-08 1.62080110e-08 1.52004527e-08 1.51117967e-08 1.62594003e-08 1.63787130e-08 1.64356807e-08 1.58237277e-08
4.31500000e+01 1.60821867e-08 1.60844260e-08 1.61950280e-08 1.62787113e-08 1.61197933e-08 1.56196187e-08 1.61639780e-08 1.51593600e-08 1.50711283e-08 1.62145560e-08 1.63335593e-08 1.63905810e-08 1.57808143e-08
4.32000000e+01 1.60386443e-08 1.60406113e-08 1.61512727e-08 1.62351217e-08 1.60756190e-08 1.55776137e-08 1.61201283e-08 1.51184380e-08 1.50306250e-08 1.61698993e-08 1.62885960e-08 1.63456690e-08 1.57380793e-08
4.32500000e+01 1.59952800e-08 1.59969777e-08 1.61076963e-08 1.61917093e-08 1.60316270e-08 1.55357807e-08 1.60764590e-08 1.50776833e-08 1.49902890e-08 1.61254297e-08 1.62438197e-08 1.63009437e-08 1.56955213e-08
4.33000000e+01 1.59520940e-08 1.59535260e-08 1.60642993e-08 1.61484747e-08 1.59878173e-08 1.54941207e-08 1.60329703e-08 1.50370947e-08 1.49501163e-08 1.60811467e-08 1.61992310e-08 1.62564067e-08 1.56531380e-08
4.33500000e+01 1.59090853e-08 1.59102540e-08 1.60210790e-08 1.61054163e-08 1.59441903e-08 1.54526300e-08 1.59896610e-08 1.49966733e-08 1.49101073e-08 1.60370490e-08 1.61548283e-08 1.62120530e-08 1.56109297e-08
4.34000000e+01 1.58662520e-08 1.58671603e-08 1.59780347e-08 1.60625327e-08 1.59007450e-08 1.54113073e-08 1.59465290e-08 1.49564173e-08 1.48702637e-08 1.59931333e-08 1.61106110e-08 1.61678820e-08 1.55688940e-08
4.34500000e+01 1.58235927e-08 1.58242437e-08 1.59351660e-08 1.60198220e-08 1.58574800e-08 1.53701533e-08 1.59035757e-08 1.49163240e-08 1.48305817e-08 1.59494000e-08 1.60665763e-08 1.61238937e-08 1.55270320e-08
4.35000000e+01 1.57811067e-08 1.57815040e-08 1.58924723e-08 1.59772850e-08 1.58143920e-08 1.53291673e-08 1.58607973e-08 1.48763960e-08 1.47910597e-08 1.59058500e-08 1.60227243e-08 1.60800873e-08 1.54853420e-08
4.35500000e+01 1.57387947e-08 1.57389407e-08 1.58499517e-08 1.59349200e-08 1.57714820e-08 1.52883473e-08 1.58181960e-08 1.48366293e-08 1.47516980e-08 1.58624807e-08 1.59790547e-08 1.60364640e-08 1.54438217e-08
4.36000000e+01 1.56966543e-08 1.56965520e-08 1.58076027e-08 1.58927250e-08 1.57287497e-08 1.52476933e-08 1.57757673e-08 1.47970240e-08 1.47124970e-08 1.58192897e-08 1.59355663e-08 1.59930177e-08 1.54024717e-08
4.36500000e+01 1.56546853e-08 1.56543373e-08 1.57654253e-08 1.58507010e-08 1.56861937e-08 1.52072027e-08 1.57335120e-08 1.47575803e-08 1.46734537e-08 1.57762773e-08 1.58922570e-08 1.59497497e-08 1.53612903e-08
4.37000000e+01 1.56128850e-08 1.56122943e-08 1.57234197e-08 1.58088457e-08 1.56438113e-08 1.51668763e-08 1.56914297e-08 1.47182953e-08 1.46345687e-08 1.57334420e-08 1.58491263e-08 1.59066600e-08 1.53202767e-08
4.37500000e+01 1.55712543e-08 1.55704240e-08 1.56815833e-08 1.57671593e-08 1.56016027e-08 1.51267140e-08 1.56495190e-08 1.46791703e-08 1.45958397e-08 1.56907847e-08 1.58061737e-08 1.58637473e-08 1.52794307e-08
4.38000000e+01 1.55297913e-08 1.55287250e-08 1.56399160e-08 1.57256400e-08 1.55595673e-08 1.50867117e-08 1.56077783e-08 1.46402027e-08 1.45572670e-08 1.56483033e-08 1.57633980e-08 1.58210110e-08 1.52387503e-08
4.38500000e+01 1.54884973e-08 1.54871957e-08 1.55984157e-08 1.56842877e-08 1.55177040e-08 1.50468717e-08 1.55662070e-08 1.46013930e-08 1.45188503e-08 1.56059953e-08 1.57207983e-08 1.57784480e-08 1.51982343e-08
4.39000000e+01 1.54473680e-08 1.54458343e-08 1.55570827e-08 1.56430993e-08 1.54760133e-08 1.50071907e-08 1.55248047e-08 1.45627383e-08 1.44805873e-08 1.55638607e-08 1.56783720e-08 1.57360583e-08 1.51578837e-08
4.39500000e+01 1.54064037e-08 1.54046413e-08 1.55159153e-08 1.56020760e-08 1.54344907e-08 1.49676690e-08 1.54835693e-08 1.45242403e-08 1.44424780e-08 1.55218987e-08 1.56361197e-08 1.56938423e-08 1.51176963e-08
4.40000000e+01 1.53656047e-08 1.53636157e-08 1.54749133e-08 1.55612173e-08 1.53931370e-08 1.49283077e-08 1.54425027e-08 1.44858963e-08 1.44045207e-08 1.54801107e-08 1.55940410e-08 1.56517997e-08 1.50776697e-08
4.40500000e+01 1.53249697e-08 1.53227570e-08 1.54340763e-08 1.55205213e-08 1.53519517e-08 1.48891027e-08 1.54015997e-08 1.44477057e-08 1.43667160e-08 1.54384920e-08 1.55521350e-08 1.56099260e-08 1.50378060e-08
4.41000000e+01 1.52844970e-08 1.52820633e-08 1.53934017e-08 1.54799877e-08 1.53109353e-08 1.48500537e-08 1.53608617e-08 1.44096693e-08 1.43290620e-08 1.53970423e-08 1.55103990e-08 1.55682217e-08 1.49981023e-08
4.41500000e+01 1.52441860e-08 1.52415333e-08 1.53528897e-08 1.54396137e-08 1.52700850e-08 1.48111603e-08 1.53202890e-08 1.43717837e-08 1.42915590e-08 1.53557620e-08 1.54688327e-08 1.55266870e-08 1.49585593e-08
4.42000000e+01 1.52040350e-08 1.52011677e-08 1.53125400e-08 1.53994010e-08 1.52293987e-08 1.47724230e-08 1.52798780e-08 1.43340500e-08 1.42542040e-08 1.53146503e-08 1.54274350e-08 1.54853197e-08 1.49191747e-08
4.42500000e+01 1.51640457e-08 1.51609637e-08 1.52723510e-08 1.53593480e-08 1.51888767e-08 1.47338397e-08 1.52396310e-08 1.42964673e-08 1.42169973e-08 1.52737067e-08 1.53862073e-08 1.54441227e-08 1.48799480e-08
4.43000000e+01 1.51242150e-08 1.51209233e-08 1.52323203e-08 1.53194530e-08 1.51485197e-08 1.46954100e-08 1.51995437e-08 1.42590330e-08 1.41799400e-08 1.52329273e-08 1.53451450e-08 1.54030890e-08 1.48408780e-08
4.43500000e+01 1.50845433e-08 1.50810420e-08 1.51924493e-08 1.52797150e-08 1.51083263e-08 1.46571317e-08 1.51596170e-08 1.42217483e-08 1.41430287e-08 1.51923130e-08 1.53042497e-08 1.53622207e-08 1.48019650e-08
4.44000000e+01 1.50450283e-08 1.50413203e-08 1.51527363e-08 1.52401340e-08 1.50682927e-08 1.46190053e-08 1.51198513e-08 1.41846123e-08 1.41062640e-08 1.51518637e-08 1.52635197e-08 1.53215173e-08 1.47632067e-08
4.44500000e+01 1.50056703e-08 1.50017590e-08 1.51131813e-08 1.52007097e-08 1.50284203e-08 1.45810307e-08 1.50802437e-08 1.41476223e-08 1.40696437e-08 1.51115780e-08 1.52229543e-08 1.52809787e-08 1.47246040e-08
4.45000000e+01 1.49664673e-08 1.49623560e-08 1.50737830e-08 1.51614403e-08 1.49887080e-08 1.45432050e-08 1.50407940e-08 1.41107793e-08 1.40331680e-08 1.50714557e-08 1.51825527e-08 1.52406017e-08 1.46861543e-08
4.45500000e+01 1.49274220e-08 1.49231097e-08 1.50345393e-08 1.51223250e-08 1.49491557e-08 1.45055293e-08 1.50015007e-08 1.40740823e-08 1.39968378e-08 1.50314937e-08 1.51423140e-08 1.52003857e-08 1.46478573e-08
4.46000000e+01 1.48885280e-08 1.48840197e-08 1.49954507e-08 1.50833630e-08 1.49097627e-08 1.44680013e-08 1.49623647e-08 1.40375300e-08 1.39606503e-08 1.49916923e-08 1.51022360e-08 1.51603313e-08 1.46097130e-08
4.46500000e+01 1.48497880e-08 1.48450853e-08 1.49565167e-08 1.50445533e-08 1.48705253e-08 1.44306220e-08 1.49233827e-08 1.40011217e-08 1.39246039e-08 1.49520517e-08 1.50623190e-08 1.51204363e-08 1.45717203e-08
4.47000000e+01 1.48112013e-08 1.48063067e-08 1.49177357e-08 1.50058973e-08 1.48314450e-08 1.43933893e-08 1.48845570e-08 1.39648573e-08 1.38886988e-08 1.49125697e-08 1.50225627e-08 1.50807030e-08 1.45338770e-08
4.47500000e+01 1.47727667e-08 1.47676813e-08 1.48791060e-08 1.49673910e-08 1.47925203e-08 1.43563027e-08 1.48458833e-08 1.39287347e-08 1.38529363e-08 1.48732463e-08 1.49829663e-08 1.50411253e-08 1.44961843e-08
4.48000000e+01 1.47344827e-08 1.47292100e-08 1.48406277e-08 1.49290350e-08 1.47537527e-08 1.43193607e-08 1.48073627e-08 1.38927543e-08 1.38173127e-08 1.48340790e-08 1.49435280e-08 1.50017057e-08 1.44586393e-08
4.48500000e+01 1.46963480e-08 1.46908900e-08 1.48023010e-08 1.48908283e-08 1.47151377e-08 1.42825633e-08 1.47689947e-08 1.38569150e-08 1.37818288e-08 1.47950687e-08 1.49042457e-08 1.49624423e-08 1.44212437e-08
4.49000000e+01 1.46583627e-08 1.46527223e-08 1.47641243e-08 1.48527710e-08 1.46766753e-08 1.42459107e-08 1.47307777e-08 1.38212163e-08 1.37464827e-08 1.47562147e-08 1.48651207e-08 1.49233350e-08 1.43839950e-08
4.49500000e+01 1.46205267e-08 1.46147047e-08 1.47260970e-08 1.48148617e-08 1.46383660e-08 1.42094003e-08 1.46927117e-08 1.37856570e-08 1.37112744e-08 1.47175160e-08 1.48261527e-08 1.48843850e-08 1.43468930e-08
4.50000000e+01 1.45828393e-08 1.45768383e-08 1.46882173e-08 1.47770990e-08 1.46002087e-08 1.41730323e-08 1.46547943e-08 1.37502363e-08 1.36762045e-08 1.46789700e-08 1.47873380e-08 1.48455867e-08 1.43099360e-08
4.50500000e+01 1.45452977e-08 1.45391200e-08 1.46504853e-08 1.47394823e-08 1.45622033e-08 1.41368057e-08 1.46170267e-08 1.37149540e-08 1.36412699e-08 1.46405770e-08 1.47486783e-08 1.48069413e-08 1.42731243e-08
4.51000000e+01 1.45079020e-08 1.45015490e-08 1.46128997e-08 1.47020110e-08 1.45243463e-08 1.41007197e-08 1.45794060e-08 1.36798093e-08 1.36064715e-08 1.46023360e-08 1.47101710e-08 1.47684483e-08 1.42364570e-08
4.51500000e+01 1.44706523e-08 1.44641270e-08 1.45754610e-08 1.46646853e-08 1.44866383e-08 1.40647747e-08 1.45419333e-08 1.36448007e-08 1.35718074e-08 1.45642483e-08 1.46718170e-08 1.47301093e-08 1.41999327e-08
4.52000000e+01 1.44335477e-08 1.44268520e-08 1.45381680e-08 1.46275040e-08 1.44490790e-08 1.40289690e-08 1.45046073e-08 1.36099287e-08 1.35372778e-08 1.45263107e-08 1.46336153e-08 1.46919197e-08 1.41635513e-08
4.52500000e+01 1.43965870e-08 1.43897230e-08 1.45010180e-08 1.45904653e-08 1.44116690e-08 1.39933007e-08 1.44674260e-08 1.35751920e-08 1.35028825e-08 1.44885220e-08 1.45955640e-08 1.46538797e-08 1.41273110e-08
4.53000000e+01 1.43597687e-08 1.43527380e-08 1.44640123e-08 1.45535687e-08 1.43744050e-08 1.39577700e-08 1.44303907e-08 1.35405890e-08 1.34686199e-08 1.44508823e-08 1.45576620e-08 1.46159887e-08 1.40912130e-08
4.53500000e+01 1.43230927e-08 1.43158983e-08 1.44271503e-08 1.45168150e-08 1.43372867e-08 1.39223773e-08 1.43934983e-08 1.35061210e-08 1.34344886e-08 1.44133917e-08 1.45199093e-08 1.45782463e-08 1.40552553e-08
4.54000000e+01 1.42865593e-08 1.42792013e-08 1.43904303e-08 1.44802020e-08 1.43003133e-08 1.38871210e-08 1.43567513e-08 1.34717853e-08 1.34004889e-08 1.43760493e-08 1.44823050e-08 1.45406540e-08 1.40194360e-08
4.54500000e+01 1.42501670e-08 1.42426487e-08 1.43538510e-08 1.44437290e-08 1.42634857e-08 1.38520007e-08 1.43201453e-08 1.34375820e-08 1.33666207e-08 1.43388520e-08 1.44448493e-08 1.45032063e-08 1.39837570e-08
4.55000000e+01 1.42139150e-08 1.42062377e-08 1.43174123e-08 1.44073963e-08 1.42268020e-08 1.38170143e-08 1.42836817e-08 1.34035110e-08 1.33328818e-08 1.43018007e-08 1.44075403e-08 1.44659047e-08 1.39482157e-08
4.55500000e+01 1.41778013e-08 1.41699673e-08 1.42811143e-08 1.43712013e-08 1.41902603e-08 1.37821627e-08 1.42473593e-08 1.33695710e-08 1.32992732e-08 1.42648947e-08 1.43703763e-08 1.44287483e-08 1.39128113e-08
4.56000000e+01 1.41418273e-08 1.41338383e-08 1.42449563e-08 1.43351457e-08 1.41538610e-08 1.37474457e-08 1.42111773e-08 1.33357603e-08 1.32657923e-08 1.42281340e-08 1.43333587e-08 1.43917380e-08 1.38775447e-08
4.56500000e+01 1.41059907e-08 1.40978497e-08 1.42089367e-08 1.42992273e-08 1.41176030e-08 1.37128600e-08 1.41751353e-08 1.33020803e-08 1.32324391e-08 1.41915173e-08 1.42964857e-08 1.43548713e-08 1.38424133e-08
4.57000000e+01 1.40702933e-08 1.40620003e-08 1.41730540e-08 1.42634457e-08 1.40814870e-08 1.36784073e-08 1.41392313e-08 1.32685297e-08 1.31992151e-08 1.41550417e-08 1.42597563e-08 1.43181467e-08 1.38074173e-08
4.57500000e+01 1.40347307e-08 1.40262880e-08 1.41373090e-08 1.42277993e-08 1.40455113e-08 1.36440857e-08 1.41034663e-08 1.32351067e-08 1.31661165e-08 1.41187087e-08 1.42231693e-08 1.42815640e-08 1.37725563e-08
4.58000000e+01 1.39993040e-08 1.39907140e-08 1.41017007e-08 1.41922883e-08 1.40096737e-08 1.36098953e-08 1.40678383e-08 1.32018117e-08 1.31331450e-08 1.40825173e-08 1.41867247e-08 1.42451233e-08 1.37378293e-08
4.58500000e+01 1.39640133e-08 1.39552777e-08 1.40662273e-08 1.41569127e-08 1.39739747e-08 1.35758350e-08 1.40323483e-08 1.31686440e-08 1.31002977e-08 1.40464677e-08 1.41504220e-08 1.42088260e-08 1.37032343e-08
4.59000000e+01 1.39288570e-08 1.39199777e-08 1.40308900e-08 1.41216710e-08 1.39384133e-08 1.35419043e-08 1.39969930e-08 1.31356020e-08 1.30675767e-08 1.40105570e-08 1.41142607e-08 1.41726660e-08 1.36687730e-08
4.59500000e+01 1.38938350e-08 1.38848133e-08 1.39956860e-08 1.40865627e-08 1.39029910e-08 1.35081020e-08 1.39617730e-08 1.31026867e-08 1.30349786e-08 1.39747850e-08 1.40782393e-08 1.41366453e-08 1.36344430e-08
4.60000000e+01 1.38589453e-08 1.38497827e-08 1.39606163e-08 1.40515860e-08 1.38677040e-08 1.34744277e-08 1.39266887e-08 1.30698953e-08 1.30025049e-08 1.39391513e-08 1.40423563e-08 1.41007637e-08 1.36002447e-08
4.60500000e+01 1.38241877e-08 1.38148873e-08 1.39256800e-08 1.40167423e-08 1.38325527e-08 1.34408817e-08 1.38917380e-08 1.30372290e-08 1.29701531e-08 1.39036563e-08 1.40066117e-08 1.40650200e-08 1.35661767e-08
4.61000000e+01 1.37895630e-08 1.37801250e-08 1.38908763e-08 1.39820300e-08 1.37975357e-08 1.34074620e-08 1.38569203e-08 1.30046867e-08 1.29379237e-08 1.38682987e-08 1.39710063e-08 1.40294153e-08 1.35322387e-08
4.61500000e+01 1.37550697e-08 1.37454967e-08 1.38562027e-08 1.39474480e-08 1.37626543e-08 1.33741690e-08 1.38222353e-08 1.29722670e-08 1.29058169e-08 1.38330757e-08 1.39355377e-08 1.39939457e-08 1.34984290e-08
4.62000000e+01 1.37207063e-08 1.37109990e-08 1.38216610e-08 1.39129950e-08 1.37279067e-08 1.33410007e-08 1.37876827e-08 1.29399707e-08 1.28738303e-08 1.37979887e-08 1.39002053e-08 1.39586113e-08 1.34647483e-08
4.62500000e+01 1.36864723e-08 1.36766330e-08 1.37872493e-08 1.38786713e-08 1.36932913e-08 1.33079573e-08 1.37532603e-08 1.29077960e-08 1.28419649e-08 1.37630367e-08 1.38650082e-08 1.39234117e-08 1.34311957e-08
4.63000000e+01 1.36523680e-08 1.36423980e-08 1.37529677e-08 1.38444770e-08 1.36588077e-08 1.32750400e-08 1.37189693e-08 1.28757420e-08 1.28102182e-08 1.37282193e-08 1.38299466e-08 1.38883490e-08 1.33977693e-08
4.63500000e+01 1.36183917e-08 1.36082940e-08 1.37188157e-08 1.38104110e-08 1.36244557e-08 1.32422443e-08 1.36848080e-08 1.28438093e-08 1.27785907e-08 1.36935363e-08 1.37950199e-08 1.38534187e-08 1.33644707e-08
4.64000000e+01 1.35845447e-08 1.35743187e-08 1.36847907e-08 1.37764720e-08 1.35902360e-08 1.32095730e-08 1.36507757e-08 1.28119967e-08 1.27470831e-08 1.36589847e-08 1.37602268e-08 1.38186207e-08 1.33312963e-08
4.64500000e+01 1.35508230e-08 1.35404720e-08 1.36508940e-08 1.37426587e-08 1.35561464e-08 1.31770230e-08 1.36168727e-08 1.27803030e-08 1.27156928e-08 1.36245647e-08 1.37255658e-08 1.37839550e-08 1.32982487e-08
4.65000000e+01 1.35172280e-08 1.35067530e-08 1.36171243e-08 1.37089727e-08 1.35221855e-08 1.31445953e-08 1.35830967e-08 1.27487287e-08 1.26844196e-08 1.35902773e-08 1.36910366e-08 1.37494210e-08 1.32653250e-08
4.65500000e+01 1.34837600e-08 1.34731620e-08 1.35834813e-08 1.36754117e-08 1.34883528e-08 1.31122890e-08 1.35494490e-08 1.27172730e-08 1.26532629e-08 1.35561210e-08 1.36566404e-08 1.37150200e-08 1.32325247e-08
4.66000000e+01 1.34504170e-08 1.34396980e-08 1.35499633e-08 1.36419747e-08 1.34546488e-08 1.30801037e-08 1.35159270e-08 1.26859340e-08 1.26222234e-08 1.35220933e-08 1.36223748e-08 1.36807477e-08 1.31998483e-08
4.66500000e+01 1.34171990e-08 1.34063603e-08 1.35165703e-08 1.36086623e-08 1.34210740e-08 1.30480370e-08 1.34825307e-08 1.26547130e-08 1.25912986e-08 1.34881950e-08 1.35882396e-08 1.36466047e-08 1.31672943e-08
4.67000000e+01 1.33841040e-08 1.33731473e-08 1.34833027e-08 1.35754730e-08 1.33876257e-08 1.30160900e-08 1.34492603e-08 1.26236073e-08 1.25604893e-08 1.34544260e-08 1.35542329e-08 1.36125907e-08 1.31348627e-08
4.67500000e+01 1.33511323e-08 1.33400600e-08 1.34501587e-08 1.35424073e-08 1.33543025e-08 1.29842627e-08 1.34161147e-08 1.25926183e-08 1.25297942e-08 1.34207853e-08 1.35203555e-08 1.35787060e-08 1.31025523e-08
4.68000000e+01 1.33182840e-08 1.33070960e-08 1.34171380e-08 1.35094640e-08 1.33211046e-08 1.29525523e-08 1.33830933e-08 1.25617450e-08 1.24992122e-08 1.33872730e-08 1.34866078e-08 1.35449497e-08 1.30703630e-08
4.68500000e+01 1.32855590e-08 1.32742573e-08 1.33842393e-08 1.34766420e-08 1.32880331e-08 1.29209607e-08 1.33501947e-08 1.25309853e-08 1.24687453e-08 1.33538857e-08 1.34529862e-08 1.35113190e-08 1.30382933e-08
4.69000000e+01 1.32529540e-08 1.32415403e-08 1.33514633e-08 1.34439410e-08 1.32550865e-08 1.28894847e-08 1.33174197e-08 1.25003407e-08 1.24383900e-08 1.33206250e-08 1.34194917e-08 1.34778143e-08 1.30063437e-08
4.69500000e+01 1.32204700e-08 1.32089453e-08 1.33188080e-08 1.34113597e-08 1.32222618e-08 1.28581253e-08 1.32847660e-08 1.24698093e-08 1.24081471e-08 1.32874897e-08 1.33861239e-08 1.34444357e-08 1.29745130e-08
4.70000000e+01 1.31881063e-08 1.31764727e-08 1.32862747e-08 1.33788993e-08 1.31895610e-08 1.28268830e-08 1.32522350e-08 1.24393910e-08 1.23780156e-08 1.32544803e-08 1.33528814e-08 1.34111842e-08 1.29428003e-08
4.70500000e+01 1.31558630e-08 1.31441220e-08 1.32538610e-08 1.33465580e-08 1.31569820e-08 1.27957553e-08 1.32198240e-08 1.24090853e-08 1.23479956e-08 1.32215943e-08 1.33197644e-08 1.33780553e-08 1.29112060e-08
4.71000000e+01 1.31237390e-08 1.31118907e-08 1.32215667e-08 1.33143357e-08 1.31245267e-08 1.27647417e-08 1.31875330e-08 1.23788917e-08 1.23180860e-08 1.31888313e-08 1.32867721e-08 1.33450501e-08 1.28797280e-08
4.71500000e+01 1.30917327e-08 1.30797793e-08 1.31893913e-08 1.32822303e-08 1.30921918e-08 1.27338420e-08 1.31553627e-08 1.23488087e-08 1.22882864e-08 1.31561917e-08 1.32539025e-08 1.33121685e-08 1.28483673e-08
4.72000000e+01 1.30598443e-08 1.30477877e-08 1.31573350e-08 1.32502437e-08 1.30599768e-08 1.27030563e-08 1.31233103e-08 1.23188367e-08 1.22585957e-08 1.31236747e-08 1.32211564e-08 1.32794090e-08 1.28171230e-08
4.72500000e+01 1.30280737e-08 1.30159140e-08 1.31253967e-08 1.32183733e-08 1.30278823e-08 1.26723840e-08 1.30913787e-08 1.22889753e-08 1.22290137e-08 1.30912800e-08 1.31885330e-08 1.32467739e-08 1.27859937e-08
4.73000000e+01 1.29964203e-08 1.29841603e-08 1.30935747e-08 1.31866187e-08 1.29959075e-08 1.26418237e-08 1.30595630e-08 1.22592233e-08 1.21995409e-08 1.30590053e-08 1.31560316e-08 1.32142580e-08 1.27549787e-08
4.73500000e+01 1.29648830e-08 1.29525227e-08 1.30618690e-08 1.31549807e-08 1.29640523e-08 1.26113750e-08 1.30278650e-08 1.22295803e-08 1.21701750e-08 1.30268507e-08 1.31236516e-08 1.31818627e-08 1.27240790e-08
4.74000000e+01 1.29334607e-08 1.29210013e-08 1.30302803e-08 1.31234573e-08 1.29323139e-08 1.25810370e-08 1.29962847e-08 1.22000467e-08 1.21409174e-08 1.29948167e-08 1.30913916e-08 1.31495882e-08 1.26932917e-08
4.74500000e+01 1.29021537e-08 1.28895977e-08 1.29988070e-08 1.30920493e-08 1.29006930e-08 1.25508113e-08 1.29648200e-08 1.21706197e-08 1.21117657e-08 1.29629023e-08 1.30592522e-08 1.31174343e-08 1.26626190e-08
4.75000000e+01 1.28709610e-08 1.28583100e-08 1.29674493e-08 1.30607550e-08 1.28691898e-08 1.25206947e-08 1.29334717e-08 1.21413013e-08 1.20827200e-08 1.29311070e-08 1.30272328e-08 1.30853988e-08 1.26320587e-08
4.75500000e+01 1.28398837e-08 1.28271370e-08 1.29362050e-08 1.30295743e-08 1.28378035e-08 1.24906883e-08 1.29022370e-08 1.21120900e-08 1.20537809e-08 1.28994287e-08 1.29953316e-08 1.30534806e-08 1.26016097e-08
4.76000000e+01 1.28089180e-08 1.27960780e-08 1.29050747e-08 1.29985060e-08 1.28065337e-08 1.24607903e-08 1.28711177e-08 1.20829843e-08 1.20249469e-08 1.28678677e-08 1.29635484e-08 1.30216807e-08 1.25712723e-08
4.76500000e+01 1.27780653e-08 1.27651330e-08 1.28740579e-08 1.29675500e-08 1.27753776e-08 1.24310013e-08 1.28401120e-08 1.20539855e-08 1.19962168e-08 1.28364247e-08 1.29318831e-08 1.29899978e-08 1.25410467e-08
4.77000000e+01 1.27473260e-08 1.27343023e-08 1.28431534e-08 1.29367067e-08 1.27443366e-08 1.24013203e-08 1.28092203e-08 1.20250917e-08 1.19675908e-08 1.28050977e-08 1.29003349e-08 1.29584335e-08 1.25109303e-08
4.77500000e+01 1.27166980e-08 1.27035847e-08 1.28123619e-08 1.29059743e-08 1.27134099e-08 1.23717473e-08 1.27784407e-08 1.19963024e-08 1.19390696e-08 1.27738867e-08 1.28689039e-08 1.29269835e-08 1.24809243e-08
4.78000000e+01 1.26861810e-08 1.26729793e-08 1.27816811e-08 1.28753527e-08 1.26825978e-08 1.23422800e-08 1.27477730e-08 1.19676184e-08 1.19106498e-08 1.27427897e-08 1.28375884e-08 1.28956484e-08 1.24510273e-08
4.78500000e+01 1.26557740e-08 1.26424853e-08 1.27511119e-08 1.28448410e-08 1.26518984e-08 1.23129197e-08 1.27172180e-08 1.19390373e-08 1.18823341e-08 1.27118080e-08 1.28063877e-08 1.28644290e-08 1.24212397e-08
4.79000000e+01 1.26254777e-08 1.26121030e-08 1.27206535e-08 1.28144393e-08 1.26213103e-08 1.22836653e-08 1.26867738e-08 1.19105605e-08 1.18541194e-08 1.26809403e-08 1.27753016e-08 1.28333236e-08 1.23915603e-08
4.79500000e+01 1.25952907e-08 1.25818307e-08 1.26903049e-08 1.27841470e-08 1.25908347e-08 1.22545173e-08 1.26564404e-08 1.18821860e-08 1.18260064e-08 1.26501867e-08 1.27443314e-08 1.28023338e-08 1.23619887e-08
4.80000000e+01 1.25652133e-08 1.25516700e-08 1.26600650e-08 1.27539630e-08 1.25604714e-08 1.22254737e-08 1.26262164e-08 1.18539137e-08 1.17979959e-08 1.26195450e-08 1.27134734e-08 1.27714554e-08 1.23325230e-08
4.80500000e+01 1.25352447e-08 1.25216177e-08 1.26299349e-08 1.27238867e-08 1.25302189e-08 1.21965337e-08 1.25961025e-08 1.18257440e-08 1.17700845e-08 1.25890160e-08 1.26827291e-08 1.27406893e-08 1.23031650e-08
4.81000000e+01 1.25053833e-08 1.24916743e-08 1.25999124e-08 1.26939180e-08 1.25000755e-08 1.21676977e-08 1.25660966e-08 1.17976753e-08 1.17422741e-08 1.25585983e-08 1.26520969e-08 1.27100359e-08 1.22739130e-08
4.81500000e+01 1.24756293e-08 1.24618400e-08 1.25699988e-08 1.26640567e-08 1.24700422e-08 1.21389663e-08 1.25362001e-08 1.17697072e-08 1.17145627e-08 1.25282930e-08 1.26215766e-08 1.26794953e-08 1.22447663e-08
