5.50000000e+01 1.06349994e-07 1.05495629e-07 1.05707800e-07 1.12691743e-07 1.12463170e-07
5.50500000e+01 1.06277430e-07 1.05424391e-07 1.05636239e-07 1.12609232e-07 1.12380721e-07
5.51000000e+01 1.06031752e-07 1.05181374e-07 1.05392563e-07 1.12343642e-07 1.12115566e-07
5.51500000e+01 1.05786871e-07 1.04939155e-07 1.05149691e-07 1.12078948e-07 1.11851292e-07
5.52000000e+01 1.05542791e-07 1.04697731e-07 1.04907606e-07 1.11815130e-07 1.11587906e-07
5.52500000e+01 1.05470300e-07 1.04626544e-07 1.04836102e-07 1.11732804e-07 1.11505649e-07
5.53000000e+01 1.05227431e-07 1.04386300e-07 1.04595207e-07 1.11470326e-07 1.11243602e-07
5.53500000e+01 1.06125577e-07 1.05278218e-07 1.05488690e-07 1.12414396e-07 1.12185589e-07
5.54000000e+01 1.05881736e-07 1.05037020e-07 1.05246835e-07 1.12150931e-07 1.11922549e-07
5.54500000e+01 1.05806590e-07 1.04963205e-07 1.05172696e-07 1.12065855e-07 1.11837538e-07
5.55000000e+01 1.05563962e-07 1.04723187e-07 1.04932030e-07 1.11803720e-07 1.11575845e-07
5.55500000e+01 1.05322121e-07 1.04483949e-07 1.04692148e-07 1.11542455e-07 1.11315013e-07
5.56000000e+01 1.05246690e-07 1.04409832e-07 1.04617717e-07 1.11457159e-07 1.11229772e-07
5.56500000e+01 1.05006035e-07 1.04171777e-07 1.04379012e-07 1.11197224e-07 1.10970262e-07
5.57000000e+01 1.04766165e-07 1.03934481e-07 1.04141083e-07 1.10938140e-07 1.10711617e-07
5.57500000e+01 1.04527058e-07 1.03697943e-07 1.03903911e-07 1.10679910e-07 1.10453819e-07
5.58000000e+01 1.04451766e-07 1.03623950e-07 1.03829607e-07 1.10594854e-07 1.10368836e-07
5.58500000e+01 1.04213846e-07 1.03388584e-07 1.03593606e-07 1.10337945e-07 1.10112346e-07
5.59000000e+01 1.03976682e-07 1.03153966e-07 1.03358358e-07 1.10081862e-07 1.09856688e-07
5.59500000e+01 1.03740295e-07 1.02920105e-07 1.03123871e-07 1.09826631e-07 1.09601896e-07
5.60000000e+01 1.03665138e-07 1.02846236e-07 1.03049685e-07 1.09741821e-07 1.09517160e-07
5.60500000e+01 1.03429909e-07 1.02613514e-07 1.02816356e-07 1.09487880e-07 1.09263638e-07
5.61000000e+01 1.03195419e-07 1.02381537e-07 1.02583754e-07 1.09234758e-07 1.09010941e-07
5.61500000e+01 1.03120024e-07 1.02307426e-07 1.02509323e-07 1.09149775e-07 1.08926031e-07
5.62000000e+01 1.02886689e-07 1.02076578e-07 1.02277865e-07 1.08897933e-07 1.08674617e-07
5.62500000e+01 1.02654106e-07 1.01846465e-07 1.02047140e-07 1.08646907e-07 1.08424015e-07
5.63000000e+01 1.02422264e-07 1.01617099e-07 1.01817164e-07 1.08396718e-07 1.08174234e-07
5.63500000e+01 1.02347020e-07 1.01543127e-07 1.01742877e-07 1.08311997e-07 1.08089588e-07
5.64000000e+01 1.02116315e-07 1.01314868e-07 1.01514016e-07 1.08063051e-07 1.07841078e-07
5.64500000e+01 1.01886342e-07 1.01087330e-07 1.01285880e-07 1.07814912e-07 1.07593359e-07
5.65000000e+01 1.01657098e-07 1.00860516e-07 1.01058474e-07 1.07567574e-07 1.07346444e-07
5.65500000e+01 1.01582020e-07 1.00786699e-07 1.00984343e-07 1.07483140e-07 1.07262076e-07
5.66000000e+01 1.01353894e-07 1.00560998e-07 1.00758042e-07 1.07237053e-07 1.07016408e-07
5.66500000e+01 1.01126496e-07 1.00336002e-07 1.00532451e-07 1.06991755e-07 1.06771536e-07
5.67000000e+01 1.01051211e-07 1.00261958e-07 1.00458103e-07 1.06907153e-07 1.06687014e-07
5.67500000e+01 1.00824922e-07 1.00038059e-07 1.00233620e-07 1.06663096e-07 1.06443369e-07
5.68000000e+01 1.01682702e-07 1.00890021e-07 1.01087030e-07 1.07563959e-07 1.07342230e-07
5.68500000e+01 1.01455490e-07 1.00665202e-07 1.00861619e-07 1.07318937e-07 1.07097635e-07
5.69000000e+01 1.01377875e-07 1.00588849e-07 1.00784956e-07 1.07231923e-07 1.07010717e-07
5.69500000e+01 1.01151771e-07 1.00365122e-07 1.00560639e-07 1.06988134e-07 1.06767341e-07
5.70000000e+01 1.00926382e-07 1.00142104e-07 1.00337042e-07 1.06745137e-07 1.06524756e-07
5.70500000e+01 1.00701694e-07 9.99197817e-08 1.00114131e-07 1.06502908e-07 1.06282939e-07
5.71000000e+01 1.00624305e-07 9.98436363e-08 1.00037684e-07 1.06416224e-07 1.06196358e-07
5.71500000e+01 1.00400713e-07 9.96223877e-08 9.98158553e-08 1.06175204e-07 1.05955752e-07
5.72000000e+01 1.00177826e-07 9.94018330e-08 9.95947347e-08 1.05934962e-07 1.05715922e-07
5.72500000e+01 9.99556287e-08 9.91819713e-08 9.93742903e-08 1.05695482e-07 1.05476852e-07
5.73000000e+01 9.98784687e-08 9.91060507e-08 9.92980627e-08 1.05609143e-07 1.05390602e-07
5.73500000e+01 9.96573550e-08 9.88872447e-08 9.90786860e-08 1.05370850e-07 1.05152734e-07
5.74000000e+01 9.94369293e-08 9.86691210e-08 9.88599950e-08 1.05133322e-07 1.04915614e-07
5.74500000e+01 9.92171920e-08 9.84516740e-08 9.86419880e-08 1.04896554e-07 1.04679251e-07
5.75000000e+01 9.91402647e-08 9.83759720e-08 9.85659793e-08 1.04810556e-07 1.04593335e-07
5.75500000e+01 9.89215940e-08 9.81595770e-08 9.83490317e-08 1.04574955e-07 1.04358159e-07
5.76000000e+01 9.87036013e-08 9.79438513e-08 9.81327440e-08 1.04340102e-07 1.04123719e-07
5.76500000e+01 9.86265347e-08 9.78680063e-08 9.80566010e-08 1.04254019e-07 1.04037728e-07
5.77000000e+01 9.84095920e-08 9.76533267e-08 9.78413567e-08 1.04020343e-07 1.03804448e-07
5.77500000e+01 9.81933240e-08 9.74393067e-08 9.76267827e-08 1.03787400e-07 1.03571911e-07
5.78000000e+01 9.79777353e-08 9.72259473e-08 9.74128727e-08 1.03555190e-07 1.03340118e-07
5.78500000e+01 9.79009183e-08 9.71503250e-08 9.73369567e-08 1.03469449e-07 1.03254475e-07
5.79000000e+01 9.76863587e-08 9.69379907e-08 9.71240757e-08 1.03238395e-07 1.03023821e-07
5.79500000e+01 9.74724617e-08 9.67263163e-08 9.69118487e-08 1.03008072e-07 1.02793891e-07
5.80000000e+01 9.72592390e-08 9.65152983e-08 9.67002903e-08 1.02778470e-07 1.02564699e-07
5.80500000e+01 9.71826643e-08 9.64399120e-08 9.66246150e-08 1.02693079e-07 1.02479410e-07
5.81000000e+01 9.69704597e-08 9.62299033e-08 9.64140587e-08 1.02464607e-07 1.02251341e-07
5.81500000e+01 9.67589020e-08 9.60205347e-08 9.62041507e-08 1.02236862e-07 1.02023993e-07
5.82000000e+01 9.65479993e-08 9.58118100e-08 9.59948870e-08 1.02009825e-07 1.01797351e-07
5.82500000e+01 9.64716910e-08 9.57366697e-08 9.59194593e-08 1.01924788e-07 1.01712426e-07
5.83000000e+01 9.72910217e-08 9.65505377e-08 9.67346907e-08 1.02784528e-07 1.02570256e-07
5.83500000e+01 9.70795973e-08 9.63412880e-08 9.65249087e-08 1.02556977e-07 1.02343108e-07
5.84000000e+01 9.68688267e-08 9.61326903e-08 9.63157723e-08 1.02330157e-07 1.02116678e-07
5.84500000e+01 9.67904643e-08 9.60555163e-08 9.62383063e-08 1.02243003e-07 1.02029633e-07
5.85000000e+01 9.65807030e-08 9.58479047e-08 9.60301690e-08 1.02017278e-07 1.01804317e-07
5.85500000e+01 9.63715890e-08 9.56409337e-08 9.58226637e-08 1.01792267e-07 1.01579704e-07
5.86000000e+01 9.61631057e-08 9.54345910e-08 9.56157990e-08 1.01567963e-07 1.01355797e-07
5.86500000e+01 9.60850330e-08 9.53576950e-08 9.55386097e-08 1.01481197e-07 1.01269137e-07
5.87000000e+01 9.58775577e-08 9.51523380e-08 9.53327273e-08 1.01257983e-07 1.01046326e-07
5.87500000e+01 9.56707050e-08 9.49476003e-08 9.51274687e-08 1.01035463e-07 1.00824207e-07
5.88000000e+01 9.54644863e-08 9.47434857e-08 9.49228313e-08 1.00813640e-07 1.00602775e-07
5.88500000e+01 9.53867053e-08 9.46668680e-08 9.48459320e-08 1.00727272e-07 1.00516508e-07
5.89000000e+01 9.51814670e-08 9.44637277e-08 9.46422730e-08 1.00506529e-07 1.00296156e-07
5.89500000e+01 9.49768620e-08 9.42612023e-08 9.44392380e-08 1.00286473e-07 1.00076503e-07
5.90000000e+01 9.47728690e-08 9.40592903e-08 9.42368077e-08 1.00067093e-07 9.98575160e-08
5.90500000e+01 9.46953803e-08 9.39829477e-08 9.41601883e-08 9.99811110e-08 9.97716443e-08
5.91000000e+01 9.44923607e-08 9.37819973e-08 9.39587220e-08 9.97628083e-08 9.95537320e-08
5.91500000e+01 9.42899460e-08 9.35816477e-08 9.37578627e-08 9.95451697e-08 9.93364860e-08
5.92000000e+01 9.40881640e-08 9.33819003e-08 9.35576117e-08 9.93282047e-08 9.91199180e-08
5.92500000e+01 9.40109773e-08 9.33058460e-08 9.34812790e-08 9.92426200e-08 9.90344343e-08
5.93000000e+01 9.38101323e-08 9.31070423e-08 9.32819720e-08 9.90267137e-08 9.88189120e-08
5.93500000e+01 9.36099010e-08 9.29088413e-08 9.30832703e-08 9.88114700e-08 9.86040537e-08
5.94000000e+01 9.34102750e-08 9.27112350e-08 9.28851713e-08 9.85968837e-08 9.83898647e-08
5.94500000e+01 9.33333870e-08 9.26354653e-08 9.28091253e-08 9.85116820e-08 9.83047753e-08
5.95000000e+01 9.31347003e-08 9.24387943e-08 9.26119570e-08 9.82981363e-08 9.80916243e-08
5.95500000e+01 9.29366123e-08 9.22427090e-08 9.24153730e-08 9.80852580e-08 9.78791177e-08
5.96000000e+01 9.27391180e-08 9.20472137e-08 9.22193850e-08 9.78730183e-08 9.76672653e-08
5.96500000e+01 9.26625433e-08 9.19717387e-08 9.21436383e-08 9.77882157e-08 9.75825833e-08
5.97000000e+01 9.24659817e-08 9.17771567e-08 9.19485663e-08 9.75770083e-08 9.73717537e-08
5.97500000e+01 9.22700103e-08 9.15831550e-08 9.17540840e-08 9.73664457e-08 9.71615670e-08
5.98000000e+01 9.20746220e-08 9.13897383e-08 9.15601760e-08 9.71565240e-08 9.69520220e-08
5.98500000e+01 9.19983423e-08 9.13145577e-08 9.14847307e-08 9.70721103e-08 9.68677300e-08
5.99000000e+01 9.27795843e-08 9.20907020e-08 9.22621480e-08 9.78911870e-08 9.76849903e-08
5.99500000e+01 9.25836963e-08 9.18967787e-08 9.20677343e-08 9.76807627e-08 9.74749503e-08
6.00000000e+01 9.23883923e-08 9.17034370e-08 9.18739103e-08 9.74709907e-08 9.72655600e-08
6.00500000e+01 9.23102960e-08 9.16264547e-08 9.17966530e-08 9.73847073e-08 9.71793940e-08
6.01000000e+01 9.21159227e-08 9.14340160e-08 9.16037347e-08 9.71759383e-08 9.69710150e-08
6.01500000e+01 9.19221183e-08 9.12421483e-08 9.14113863e-08 9.69678067e-08 9.67632583e-08
6.02000000e+01 9.17288810e-08 9.10508400e-08 9.12196107e-08 9.67602920e-08 9.65561230e-08
6.02500000e+01 9.16511190e-08 9.09741853e-08 9.11426790e-08 9.66744427e-08 9.64703847e-08
6.03000000e+01 9.14587927e-08 9.07837800e-08 9.09517983e-08 9.64679307e-08 9.62642563e-08
6.03500000e+01 9.12670460e-08 9.05939403e-08 9.07614950e-08 9.62620480e-08 9.60587547e-08
6.04000000e+01 9.10758590e-08 9.04046617e-08 9.05717373e-08 9.60567797e-08 9.58538630e-08
6.04500000e+01 9.09984340e-08 9.03283203e-08 9.04951377e-08 9.59713533e-08 9.57685583e-08
6.05000000e+01 9.08081380e-08 9.01399233e-08 9.03062660e-08 9.57670700e-08 9.55646483e-08
6.05500000e+01 9.06184197e-08 8.99520843e-08 9.01179617e-08 9.55634043e-08 9.53613613e-08
6.06000000e+01 9.04292473e-08 8.97647900e-08 8.99302010e-08 9.53603447e-08 9.51586817e-08
6.06500000e+01 9.03521617e-08 8.96887783e-08 8.98539293e-08 9.52753423e-08 9.50737963e-08
6.07000000e+01 9.01638740e-08 8.95023640e-08 8.96670507e-08 9.50732670e-08 9.48720847e-08
6.07500000e+01 8.99761407e-08 8.93164940e-08 8.94807223e-08 9.48717910e-08 9.46709803e-08
6.08000000e+01 8.97889647e-08 8.91311673e-08 8.92949413e-08 9.46709160e-08 9.44704860e-08
6.08500000e+01 8.97122117e-08 8.90554807e-08 8.92189877e-08 9.45863253e-08 9.43860193e-08
6.09000000e+01 8.95259070e-08 8.88710177e-08 8.90340740e-08 9.43864197e-08 9.41864810e-08
6.09500000e+01 8.93401430e-08 8.86870890e-08 8.88496930e-08 9.41871023e-08 9.39875323e-08
6.10000000e+01 8.91549217e-08 8.85037023e-08 8.86658537e-08 9.39883743e-08 9.37891783e-08
6.10500000e+01 8.89702540e-08 8.83208543e-08 8.84825480e-08 9.37902417e-08 9.35914147e-08
6.11000000e+01 8.88941563e-08 8.82458037e-08 8.84072410e-08 9.37064383e-08 9.35077287e-08
6.11500000e+01 8.87103463e-08 8.80637980e-08 8.82247863e-08 9.35092590e-08 9.33109087e-08
6.12000000e+01 8.85270683e-08 8.78823270e-08 8.80428653e-08 9.33126577e-08 9.31146720e-08
6.12500000e+01 8.83443177e-08 8.77013740e-08 8.78614860e-08 9.31166337e-08 9.29190210e-08
6.13000000e+01 8.82685590e-08 8.76266500e-08 8.77865067e-08 9.30332440e-08 9.28357560e-08
6.13500000e+01 8.80866590e-08 8.74465417e-08 8.76059503e-08 9.28381527e-08 9.26410373e-08
6.14000000e+01 8.79052867e-08 8.72669527e-08 8.74259210e-08 9.26436520e-08 9.24468880e-08
6.14500000e+01 8.77244440e-08 8.70878840e-08 8.72464163e-08 9.24497167e-08 9.22533157e-08
6.15000000e+01 8.76490223e-08 8.70134920e-08 8.71717613e-08 9.23667470e-08 9.21704743e-08
6.15500000e+01 8.83940983e-08 8.77537957e-08 8.79132557e-08 9.31472613e-08 9.29492447e-08
6.16000000e+01 8.82127683e-08 8.75742303e-08 8.77332580e-08 9.29528353e-08 9.27551823e-08
6.16500000e+01 8.80319623e-08 8.73951937e-08 8.75537840e-08 9.27589897e-08 9.25616983e-08
6.17000000e+01 8.79549250e-08 8.73191883e-08 8.74775367e-08 9.26743493e-08 9.24771913e-08
6.17500000e+01 8.77749597e-08 8.71409780e-08 8.72988940e-08 9.24814227e-08 9.22846303e-08
6.18000000e+01 8.75955043e-08 8.69632823e-08 8.71207577e-08 9.22890533e-08 9.20926247e-08
6.18500000e+01 8.74165637e-08 8.67860903e-08 8.69431310e-08 9.20972540e-08 9.19011863e-08
6.19000000e+01 8.72381437e-08 8.66094063e-08 8.67660167e-08 9.19060157e-08 9.17103050e-08
6.19500000e+01 8.71617843e-08 8.65340607e-08 8.66904190e-08 9.18221743e-08 9.16265933e-08
6.20000000e+01 8.69841833e-08 8.63581983e-08 8.65141220e-08 9.16318417e-08 9.14366157e-08
6.20500000e+01 8.68071067e-08 8.61828307e-08 8.63383380e-08 9.14420647e-08 9.12471947e-08
6.21000000e+01 8.66305297e-08 8.60079703e-08 8.61630497e-08 9.12528450e-08 9.10583293e-08
6.21500000e+01 8.65545250e-08 8.59329657e-08 8.60878013e-08 9.11694320e-08 9.09750430e-08
6.22000000e+01 8.63787613e-08 8.57589080e-08 8.59133323e-08 9.09811017e-08 9.07870747e-08
6.22500000e+01 8.62035013e-08 8.55853557e-08 8.57393513e-08 9.07933183e-08 9.05996480e-08
6.23000000e+01 8.60287313e-08 8.54122797e-08 8.55658593e-08 9.06060783e-08 9.04127690e-08
6.23500000e+01 8.59530797e-08 8.53376253e-08 8.54909590e-08 9.05231030e-08 9.03299233e-08
6.24000000e+01 8.57791313e-08 8.51653523e-08 8.53182683e-08 9.03367483e-08 9.01439247e-08
6.24500000e+01 8.56056623e-08 8.49935717e-08 8.51460643e-08 9.01509340e-08 8.99584577e-08
6.25000000e+01 8.54326917e-08 8.48222697e-08 8.49743573e-08 8.99656600e-08 8.97735270e-08
6.25500000e+01 8.52602227e-08 8.46514567e-08 8.48031310e-08 8.97809210e-08 8.95891360e-08
6.26000000e+01 8.51852360e-08 8.45774480e-08 8.47288810e-08 8.96987173e-08 8.95070617e-08
6.26500000e+01 8.50135503e-08 8.44074150e-08 8.45584513e-08 8.95148393e-08 8.93235387e-08
6.27000000e+01 8.48423500e-08 8.42378723e-08 8.43884943e-08 8.93314953e-08 8.91405443e-08
6.27500000e+01 8.46716400e-08 8.40688033e-08 8.42190167e-08 8.91486843e-08 8.89580903e-08
6.28000000e+01 8.45969873e-08 8.39951263e-08 8.41451030e-08 8.90669010e-08 8.88764337e-08
6.28500000e+01 8.44270607e-08 8.38268290e-08 8.39763983e-08 8.88849410e-08 8.86948227e-08
6.29000000e+01 8.42576133e-08 8.36590143e-08 8.38081743e-08 8.87035137e-08 8.85137397e-08
6.29500000e+01 8.40886347e-08 8.34916553e-08 8.36404200e-08 8.85225983e-08 8.83331647e-08
6.30000000e+01 8.39201420e-08 8.33247703e-08 8.34731383e-08 8.83422050e-08 8.81531090e-08
6.30500000e+01 8.38461553e-08 8.32517367e-08 8.33998667e-08 8.82611837e-08 8.80722170e-08
6.31000000e+01 8.36784237e-08 8.30856097e-08 8.32333553e-08 8.80816233e-08 8.78930080e-08
6.31500000e+01 8.35111653e-08 8.29199503e-08 8.30673020e-08 8.79025807e-08 8.77143090e-08
6.32000000e+01 8.33443800e-08 8.27547717e-08 8.29017170e-08 8.77240550e-08 8.75361337e-08
6.32500000e+01 8.32707303e-08 8.26820730e-08 8.28287843e-08 8.76434567e-08 8.74556647e-08
6.33000000e+01 8.39802130e-08 8.33871040e-08 8.35349310e-08 8.83860647e-08 8.81966157e-08
6.33500000e+01 8.38129643e-08 8.32214520e-08 8.33688760e-08 8.82070757e-08 8.80179680e-08
6.34000000e+01 8.36461703e-08 8.30562470e-08 8.32032800e-08 8.80285883e-08 8.78398187e-08
6.34500000e+01 8.35710873e-08 8.29821140e-08 8.31289170e-08 8.79464987e-08 8.77578590e-08
6.35000000e+01 8.34050577e-08 8.28176587e-08 8.29640707e-08 8.77688323e-08 8.75805370e-08
6.35500000e+01 8.32394880e-08 8.26536630e-08 8.27996973e-08 8.75916750e-08 8.74037223e-08
6.36000000e+01 8.30743833e-08 8.24901237e-08 8.26357730e-08 8.74150230e-08 8.72274113e-08
6.36500000e+01 8.29097387e-08 8.23270560e-08 8.24723050e-08 8.72388783e-08 8.70516087e-08
6.37000000e+01 8.28353067e-08 8.22535650e-08 8.23985827e-08 8.71575477e-08 8.69704160e-08
6.37500000e+01 8.26714107e-08 8.20912197e-08 8.22358547e-08 8.69822110e-08 8.67954197e-08
6.38000000e+01 8.25079740e-08 8.19293303e-08 8.20735807e-08 8.68073820e-08 8.66209227e-08
6.38500000e+01 8.23449807e-08 8.17678870e-08 8.19117507e-08 8.66330393e-08 8.64469083e-08
6.39000000e+01 8.22709307e-08 8.16947597e-08 8.18383987e-08 8.65521547e-08 8.63661597e-08
6.39500000e+01 8.21086707e-08 8.15340373e-08 8.16772937e-08 8.63786087e-08 8.61929580e-08
6.40000000e+01 8.19468747e-08 8.13737610e-08 8.15166490e-08 8.62055567e-08 8.60202393e-08
6.40500000e+01 8.17855193e-08 8.12139297e-08 8.13564447e-08 8.60330040e-08 8.58480117e-08
6.41000000e+01 8.16246143e-08 8.10545527e-08 8.11966817e-08 8.58609300e-08 8.56762707e-08
6.41500000e+01 8.15511977e-08 8.09820533e-08 8.11239567e-08 8.57807853e-08 8.55962760e-08
6.42000000e+01 8.13910153e-08 8.08233803e-08 8.09649117e-08 8.56095037e-08 8.54253240e-08
6.42500000e+01 8.12312850e-08 8.06651493e-08 8.08063063e-08 8.54387050e-08 8.52548560e-08
6.43000000e+01 8.10719897e-08 8.05073600e-08 8.06481430e-08 8.52683940e-08 8.50848713e-08
6.43500000e+01 8.09131310e-08 8.03499950e-08 8.04904113e-08 8.50985533e-08 8.49153557e-08
6.44000000e+01 8.08403503e-08 8.02781130e-08 8.04183050e-08 8.50191387e-08 8.48360827e-08
6.44500000e+01 8.06822157e-08 8.01214547e-08 8.02612847e-08 8.48500797e-08 8.46673527e-08
6.45000000e+01 8.05245037e-08 7.99652223e-08 8.01046993e-08 8.46814943e-08 8.44990880e-08
6.45500000e+01 8.03672387e-08 7.98094423e-08 7.99485423e-08 8.45133853e-08 8.43313070e-08
6.46000000e+01 8.02948087e-08 7.97379097e-08 7.98767860e-08 8.44343970e-08 8.42524637e-08
6.46500000e+01 8.01382340e-08 7.95828007e-08 7.97213177e-08 8.42670457e-08 8.40854393e-08
6.47000000e+01 7.99820997e-08 7.94281200e-08 7.95662750e-08 8.41001643e-08 8.39188833e-08
6.47500000e+01 7.98263903e-08 7.92738737e-08 7.94116607e-08 8.39337567e-08 8.37527947e-08
6.48000000e+01 7.96711090e-08 7.91200433e-08 7.92574760e-08 8.37678143e-08 8.35871713e-08
6.48500000e+01 7.95993097e-08 7.90491233e-08 7.91863367e-08 8.36895470e-08 8.35090447e-08
6.49000000e+01 7.94447263e-08 7.88959737e-08 7.90328337e-08 8.35243543e-08 8.33441757e-08
6.49500000e+01 7.92905510e-08 7.87432363e-08 7.88797547e-08 8.33596217e-08 8.31797583e-08
6.50000000e+01 7.91368100e-08 7.85909277e-08 7.87270913e-08 8.31953510e-08 8.30158090e-08
6.50500000e+01 7.89834843e-08 7.84390363e-08 7.85748360e-08 8.30315293e-08 8.28523193e-08
6.51000000e+01 7.97411540e-08 7.91920060e-08 7.93289807e-08 8.38242820e-08 8.36433077e-08
6.51500000e+01 7.95869453e-08 7.90392280e-08 7.91758477e-08 8.36595380e-08 8.34788870e-08
6.52000000e+01 7.94331530e-08 7.88868647e-08 7.90231267e-08 8.34952493e-08 8.33149147e-08
6.52500000e+01 7.92797850e-08 7.87349217e-08 7.88708267e-08 8.33314253e-08 8.31514077e-08
6.53000000e+01 7.92073150e-08 7.86633243e-08 7.87990217e-08 8.32525393e-08 8.30726660e-08
6.53500000e+01 7.90546350e-08 7.85120520e-08 7.86473997e-08 8.30894523e-08 8.29099000e-08
6.54000000e+01 7.89023640e-08 7.83611897e-08 7.84961987e-08 8.29268180e-08 8.27475857e-08
6.54500000e+01 7.87504983e-08 7.82107310e-08 7.83453913e-08 8.27646323e-08 8.25857123e-08
6.55000000e+01 7.85990457e-08 7.80606867e-08 7.81949940e-08 8.26028880e-08 8.24242923e-08
6.55500000e+01 7.85272037e-08 7.79897093e-08 7.81238027e-08 8.25247250e-08 8.23462707e-08
6.56000000e+01 7.83764207e-08 7.78403207e-08 7.79740683e-08 8.23637110e-08 8.21855743e-08
6.56500000e+01 7.82260530e-08 7.76913347e-08 7.78247403e-08 8.22031480e-08 8.20253223e-08
6.57000000e+01 7.80760877e-08 7.75427603e-08 7.76758167e-08 8.20430267e-08 8.18655127e-08
6.57500000e+01 7.79265383e-08 7.73945810e-08 7.75273020e-08 8.18833423e-08 8.17061507e-08
6.58000000e+01 7.78553133e-08 7.73242103e-08 7.74567197e-08 8.18058873e-08 8.16288320e-08
6.58500000e+01 7.77064197e-08 7.71766830e-08 7.73088593e-08 8.16469217e-08 8.14701807e-08
6.59000000e+01 7.75579163e-08 7.70295437e-08 7.71613877e-08 8.14883913e-08 8.13119570e-08
6.59500000e+01 7.74098230e-08 7.68828200e-08 7.70143180e-08 8.13302993e-08 8.11541773e-08
6.60000000e+01 7.72621217e-08 7.67364743e-08 7.68676370e-08 8.11726320e-08 8.09968333e-08
6.60500000e+01 7.71915100e-08 7.66667053e-08 7.67976603e-08 8.10958800e-08 8.09202167e-08
6.61000000e+01 7.70444607e-08 7.65210003e-08 7.66516220e-08 8.09389200e-08 8.07635680e-08
6.61500000e+01 7.68978047e-08 7.63756950e-08 7.65059763e-08 8.07823953e-08 8.06073487e-08
6.62000000e+01 7.67515507e-08 7.62307733e-08 7.63607283e-08 8.06262997e-08 8.04515573e-08
6.62500000e+01 7.66056833e-08 7.60862410e-08 7.62158653e-08 8.04706263e-08 8.02962000e-08
6.63000000e+01 7.65356790e-08 7.60170620e-08 7.61464823e-08 8.03945627e-08 8.02202720e-08
6.63500000e+01 7.63904417e-08 7.58731517e-08 7.60022547e-08 8.02395823e-08 8.00655930e-08
6.64000000e+01 7.62456033e-08 7.57296450e-08 7.58584113e-08 8.00850280e-08 7.99113460e-08
6.64500000e+01 7.61011453e-08 7.55865053e-08 7.57149453e-08 7.99308860e-08 7.97575213e-08
6.65000000e+01 7.60314913e-08 7.55176737e-08 7.56459110e-08 7.98552403e-08 7.96820103e-08
6.65500000e+01 7.58876683e-08 7.53751573e-08 7.55030697e-08 7.97017857e-08 7.95288610e-08
6.66000000e+01 7.57442267e-08 7.52330287e-08 7.53606110e-08 7.95487547e-08 7.93761293e-08
6.66500000e+01 7.56011687e-08 7.50912730e-08 7.52185380e-08 7.93961390e-08 7.92238133e-08
6.67000000e+01 7.54585007e-08 7.49498960e-08 7.50768397e-08 7.92439337e-08 7.90719187e-08
6.67500000e+01 7.53894423e-08 7.48816430e-08 7.50083877e-08 7.91689620e-08 7.89970820e-08
6.68000000e+01 7.52473883e-08 7.47408797e-08 7.48673150e-08 7.90174397e-08 7.88458553e-08
6.68500000e+01 7.51057050e-08 7.46004860e-08 7.47265993e-08 7.88663130e-08 7.86950303e-08
6.69000000e+01 7.49644087e-08 7.44604763e-08 7.45862670e-08 7.87156047e-08 7.85446337e-08
6.69500000e+01 7.48234803e-08 7.43208250e-08 7.44462997e-08 7.85652960e-08 7.83946253e-08
6.70000000e+01 7.55385257e-08 7.50315277e-08 7.51580900e-08 7.93128040e-08 7.91404663e-08
6.70500000e+01 7.53967743e-08 7.48910617e-08 7.50172997e-08 7.91616353e-08 7.89895953e-08
6.71000000e+01 7.52553953e-08 7.47509610e-08 7.48768823e-08 7.90108747e-08 7.88391317e-08
6.71500000e+01 7.51143990e-08 7.46112320e-08 7.47368427e-08 7.88605160e-08 7.86890813e-08
6.72000000e+01 7.49737743e-08 7.44718727e-08 7.45971690e-08 7.87105630e-08 7.85394290e-08
6.72500000e+01 7.49043797e-08 7.44032803e-08 7.45283897e-08 7.86353340e-08 7.84643300e-08
6.73000000e+01 7.47643597e-08 7.42645227e-08 7.43893197e-08 7.84860433e-08 7.83153397e-08
6.73500000e+01 7.46247103e-08 7.41261410e-08 7.42506173e-08 7.83371550e-08 7.81667550e-08
6.74000000e+01 7.44854227e-08 7.39881073e-08 7.41122730e-08 7.81886580e-08 7.80185607e-08
6.74500000e+01 7.43465027e-08 7.38504380e-08 7.39742940e-08 7.80405600e-08 7.78707607e-08
6.75000000e+01 7.42777120e-08 7.37824347e-08 7.39060957e-08 7.79660107e-08 7.77963427e-08
6.75500000e+01 7.41393923e-08 7.36453643e-08 7.37687117e-08 7.78185697e-08 7.76491937e-08
6.76000000e+01 7.40014440e-08 7.35086490e-08 7.36316933e-08 7.76715193e-08 7.75024457e-08
6.76500000e+01 7.38638580e-08 7.33722927e-08 7.34950317e-08 7.75248630e-08 7.73560847e-08
6.77000000e+01 7.37266213e-08 7.32362873e-08 7.33587277e-08 7.73785907e-08 7.72101070e-08
6.77500000e+01 7.36584067e-08 7.31688533e-08 7.32911057e-08 7.73047030e-08 7.71363483e-08
6.78000000e+01 7.35217690e-08 7.30334480e-08 7.31553880e-08 7.71590810e-08 7.69910203e-08
6.78500000e+01 7.33854820e-08 7.28983813e-08 7.30200190e-08 7.70138397e-08 7.68460820e-08
6.79000000e+01 7.32495617e-08 7.27636767e-08 7.28850137e-08 7.68689947e-08 7.67015293e-08
