-7.35000000e+00 2.13723143e-05 1.59070783e-05 2.14310320e-05 1.59051283e-05 1.29041100e-05 1.93155727e-05 1.29386100e-05 1.92519160e-05 2.13676567e-05 1.59024820e-05 2.14360440e-05 1.59056660e-05 1.29033300e-05 1.93190703e-05 1.29456773e-05 1.92528813e-05 2.14158643e-05 1.58789030e-05 2.13449427e-05 1.59158433e-05 1.29090710e-05 1.93065547e-05 1.29314647e-05 1.92944327e-05 2.14164950e-05 1.58725643e-05 2.13443307e-05 1.59157153e-05 1.29071787e-05 1.92987433e-05 1.29302213e-05 1.93009000e-05
-7.30000000e+00 2.20482050e-05 1.63613470e-05 2.21109167e-05 1.63528653e-05 1.34501430e-05 1.97793500e-05 1.34831483e-05 1.97020093e-05 2.20436643e-05 1.63568333e-05 2.21161317e-05 1.63532697e-05 1.34494623e-05 1.97827600e-05 1.34898800e-05 1.97028703e-05 2.20910727e-05 1.63325327e-05 2.20216730e-05 1.63666647e-05 1.34555783e-05 1.97639207e-05 1.34744107e-05 1.97493790e-05 2.20919520e-05 1.63263367e-05 2.20207180e-05 1.63666453e-05 1.34538113e-05 1.97559287e-05 1.34731247e-05 1.97557477e-05
-7.25000000e+00 2.27112713e-05 1.67409140e-05 2.27777377e-05 1.67268870e-05 1.40341010e-05 2.01128213e-05 1.40658277e-05 2.00219633e-05 2.27067720e-05 1.67364757e-05 2.27831533e-05 1.67272070e-05 1.40335010e-05 2.01161627e-05 1.40722547e-05 2.00227723e-05 2.27531670e-05 1.67117790e-05 2.26857800e-05 1.67437357e-05 1.40399663e-05 2.00906050e-05 1.40554017e-05 2.00736467e-05 2.27543033e-05 1.67057117e-05 2.26845427e-05 1.67437413e-05 1.40382820e-05 2.00824480e-05 1.40540687e-05 2.00799093e-05
-7.20000000e+00 2.33427787e-05 1.70271423e-05 2.34125280e-05 1.70090440e-05 1.46341570e-05 2.02973150e-05 1.46647680e-05 2.01942823e-05 2.33382550e-05 1.70227927e-05 2.34181360e-05 1.70093297e-05 1.46336260e-05 2.03006000e-05 1.46709247e-05 2.01950887e-05 2.33835260e-05 1.69979997e-05 2.33184777e-05 1.70285713e-05 1.46403650e-05 2.02685437e-05 1.46526037e-05 2.02492117e-05 2.33849333e-05 1.69920660e-05 2.33169837e-05 1.70285367e-05 1.46387367e-05 2.02602620e-05 1.46512297e-05 2.02553443e-05
-7.15000000e+00 2.39263730e-05 1.72107153e-05 2.39988170e-05 1.71903927e-05 1.52230030e-05 2.03290653e-05 1.52525767e-05 2.02162490e-05 2.39217933e-05 1.72064693e-05 2.40045977e-05 1.71906900e-05 1.52224933e-05 2.03323033e-05 1.52585003e-05 2.02171060e-05 2.39659247e-05 1.71818920e-05 2.39033003e-05 1.72119943e-05 1.52294367e-05 2.02945647e-05 1.52387167e-05 2.02730697e-05 2.39675817e-05 1.71760893e-05 2.39015917e-05 1.72118423e-05 1.52278057e-05 2.02862260e-05 1.52373090e-05 2.02790460e-05
-7.10000000e+00 2.44467353e-05 1.72914790e-05 2.45211557e-05 1.72708693e-05 1.57698100e-05 2.02176803e-05 1.57983653e-05 2.00981450e-05 2.44420563e-05 1.72873367e-05 2.45270733e-05 1.72712213e-05 1.57692920e-05 2.02208573e-05 1.58040960e-05 2.00990843e-05 2.44850760e-05 1.72632487e-05 2.44247157e-05 1.72938413e-05 1.57763497e-05 2.01786817e-05 1.57829633e-05 2.01554093e-05 2.44869273e-05 1.72575843e-05 2.44228113e-05 1.72935297e-05 1.57746760e-05 2.01703747e-05 1.57815437e-05 2.01612070e-05
-7.05000000e+00 2.48880430e-05 1.72761240e-05 2.49636897e-05 1.72570307e-05 1.62434093e-05 1.99821143e-05 1.62709680e-05 1.98591677e-05 2.48832260e-05 1.72720973e-05 2.49697153e-05 1.72574647e-05 1.62428383e-05 1.99852293e-05 1.62765370e-05 1.98602180e-05 2.49252083e-05 1.72487230e-05 2.48666830e-05 1.72807033e-05 1.62499377e-05 1.99400617e-05 1.62542777e-05 1.99156347e-05 2.49271920e-05 1.72431953e-05 2.48646180e-05 1.72802037e-05 1.62481643e-05 1.99318557e-05 1.62528520e-05 1.99212300e-05
-7.00000000e+00 2.52333053e-05 1.71748643e-05 2.53094273e-05 1.71587130e-05 1.66158697e-05 1.96459553e-05 1.66425383e-05 1.95227163e-05 2.52283350e-05 1.71709340e-05 2.53154990e-05 1.71592290e-05 1.66151913e-05 1.96489743e-05 1.66479800e-05 1.95238797e-05 2.52693650e-05 1.71484597e-05 2.52119753e-05 1.71825300e-05 1.66223133e-05 1.96022440e-05 1.66249067e-05 1.95774407e-05 2.52713790e-05 1.71430487e-05 2.52097477e-05 1.71818403e-05 1.66203920e-05 1.95941973e-05 1.66235007e-05 1.95828153e-05
-6.95000000e+00 2.54647687e-05 1.69982337e-05 2.55406170e-05 1.69859617e-05 1.68657427e-05 1.92330513e-05 1.68918200e-05 1.91122007e-05 2.54596240e-05 1.69943850e-05 2.55466883e-05 1.69865490e-05 1.68649127e-05 1.92359687e-05 1.68971683e-05 1.91134680e-05 2.54998037e-05 1.69729150e-05 2.54426927e-05 1.70095223e-05 1.68720537e-05 1.91889043e-05 1.68736260e-05 1.91645897e-05 2.55017440e-05 1.69676207e-05 2.54402953e-05 1.70086627e-05 1.68699537e-05 1.91810633e-05 1.68722580e-05 1.91697103e-05
-6.90000000e+00 2.55654793e-05 1.67550377e-05 2.56404037e-05 1.67470473e-05 1.69801197e-05 1.87644090e-05 1.70061633e-05 1.86479867e-05 2.55601530e-05 1.67512350e-05 2.56463957e-05 1.67477000e-05 1.69790887e-05 1.87671890e-05 1.70114343e-05 1.86493283e-05 2.55995830e-05 1.67308447e-05 2.55418320e-05 1.67701127e-05 1.69863067e-05 1.87207667e-05 1.69877783e-05 1.86977057e-05 2.56013410e-05 1.67256330e-05 2.55392650e-05 1.67691170e-05 1.69839900e-05 1.87131417e-05 1.69864623e-05 1.87025630e-05
-6.85000000e+00 2.55217810e-05 1.64516363e-05 2.55951550e-05 1.64478920e-05 1.69551827e-05 1.82562770e-05 1.69820043e-05 1.81456327e-05 2.55162650e-05 1.64478537e-05 2.56010097e-05 1.64485923e-05 1.69539367e-05 1.82588937e-05 1.69872077e-05 1.81470220e-05 2.55550433e-05 1.64285623e-05 2.54958593e-05 1.64703393e-05 1.69612913e-05 1.82137950e-05 1.69637447e-05 1.81925580e-05 2.55565233e-05 1.64234223e-05 2.54931047e-05 1.64692473e-05 1.69587497e-05 1.82064097e-05 1.69624930e-05 1.81971360e-05
-6.80000000e+00 2.53260223e-05 1.60924043e-05 2.53972933e-05 1.60925473e-05 1.67954943e-05 1.77194927e-05 1.68240037e-05 1.76153403e-05 2.53203317e-05 1.60886120e-05 2.54029470e-05 1.60932787e-05 1.67940140e-05 1.77219317e-05 1.68291420e-05 1.76167313e-05 2.53584960e-05 1.60704333e-05 2.52972937e-05 1.61143307e-05 1.68015743e-05 1.76785950e-05 1.68061183e-05 1.76594553e-05 2.53596360e-05 1.60653333e-05 2.52943693e-05 1.61131907e-05 1.67988047e-05 1.76714323e-05 1.68049467e-05 1.76637487e-05
-6.75000000e+00 2.49785920e-05 1.56807940e-05 2.50471830e-05 1.56842693e-05 1.65122743e-05 1.71599013e-05 1.65433127e-05 1.70624250e-05 2.49727603e-05 1.56769823e-05 2.50525893e-05 1.56850190e-05 1.65105657e-05 1.71621410e-05 1.65483777e-05 1.70637860e-05 2.50102853e-05 1.56599087e-05 2.49467677e-05 1.57053883e-05 1.65183870e-05 1.71208190e-05 1.65259860e-05 1.71037710e-05 2.50110367e-05 1.56548517e-05 2.49436823e-05 1.57042360e-05 1.65154043e-05 1.71138733e-05 1.65248920e-05 1.71077840e-05
-6.70000000e+00 2.44883313e-05 1.52205360e-05 2.45536680e-05 1.52266997e-05 1.61213617e-05 1.65796293e-05 1.61554630e-05 1.64886840e-05 2.44823853e-05 1.52166967e-05 2.45587840e-05 1.52274563e-05 1.61194537e-05 1.65816627e-05 1.61604327e-05 1.64899927e-05 2.45191927e-05 1.52007323e-05 2.44533110e-05 1.52471600e-05 1.61275330e-05 1.65424650e-05 1.61388153e-05 1.65273163e-05 2.45195490e-05 1.51957117e-05 2.44501197e-05 1.52460313e-05 1.61243747e-05 1.65357343e-05 1.61378110e-05 1.65310457e-05
-6.65000000e+00 2.38710543e-05 1.47165363e-05 2.39326083e-05 1.47247423e-05 1.56410510e-05 1.59789417e-05 1.56782980e-05 1.58942343e-05 2.38650520e-05 1.47126787e-05 2.39374273e-05 1.47254947e-05 1.56389737e-05 1.59807593e-05 1.56831533e-05 1.58954677e-05 2.39009733e-05 1.46978287e-05 2.38329873e-05 1.47445473e-05 1.56472817e-05 1.59437363e-05 1.56624210e-05 1.59302093e-05 2.39009473e-05 1.46928523e-05 2.38297293e-05 1.47434627e-05 1.56439910e-05 1.59372023e-05 1.56614983e-05 1.59336637e-05
-6.60000000e+00 2.31467810e-05 1.41753037e-05 2.32041937e-05 1.41849637e-05 1.50902450e-05 1.53581353e-05 1.51302350e-05 1.52793823e-05 2.31407810e-05 1.41714460e-05 2.32087237e-05 1.41857020e-05 1.50880473e-05 1.53597477e-05 1.51349563e-05 1.52805367e-05 2.31756300e-05 1.41576987e-05 2.31060773e-05 1.42040967e-05 1.50965070e-05 1.53248840e-05 1.51152053e-05 1.53127533e-05 2.31752647e-05 1.41527957e-05 2.31028103e-05 1.42030737e-05 1.50931383e-05 1.53185613e-05 1.51143623e-05 1.53159470e-05
-6.55000000e+00 2.23367730e-05 1.36048103e-05 2.23899630e-05 1.36154283e-05 1.44871297e-05 1.47189630e-05 1.45290717e-05 1.46459933e-05 2.23308203e-05 1.36009803e-05 2.23941967e-05 1.36161497e-05 1.44848513e-05 1.47203830e-05 1.45336410e-05 1.46470607e-05 2.23643750e-05 1.35883250e-05 2.22941103e-05 1.36338707e-05 1.44933573e-05 1.46876537e-05 1.45149487e-05 1.46768210e-05 2.23637293e-05 1.35835130e-05 2.22908863e-05 1.36329177e-05 1.44899667e-05 1.46815277e-05 1.45141800e-05 1.46797730e-05
-6.50000000e+00 2.14612710e-05 1.30140170e-05 2.15104433e-05 1.30252020e-05 1.38484090e-05 1.40652670e-05 1.38913163e-05 1.39980300e-05 2.14554337e-05 1.30102467e-05 2.15144220e-05 1.30258983e-05 1.38461027e-05 1.40665163e-05 1.38957167e-05 1.39990223e-05 2.14875087e-05 1.29986450e-05 2.14176097e-05 1.30429240e-05 1.38545403e-05 1.40358673e-05 1.38781610e-05 1.40264027e-05 2.14866313e-05 1.29939643e-05 2.14144727e-05 1.30420337e-05 1.38511760e-05 1.40299730e-05 1.38774520e-05 1.40291343e-05
-6.45000000e+00 2.05384647e-05 1.24122097e-05 2.05840523e-05 1.24236567e-05 1.31891140e-05 1.34028237e-05 1.32319773e-05 1.33413680e-05 2.05327737e-05 1.24085267e-05 2.05877767e-05 1.24243243e-05 1.31868257e-05 1.34039320e-05 1.32362047e-05 1.33422910e-05 2.05631990e-05 1.23979347e-05 2.04948543e-05 1.24406237e-05 1.31950737e-05 1.33753083e-05 1.32198200e-05 1.33674013e-05 2.05621793e-05 1.23934017e-05 2.04918507e-05 1.24398020e-05 1.31917913e-05 1.33696467e-05 1.32191810e-05 1.33699350e-05
-6.40000000e+00 1.95842650e-05 1.18084157e-05 1.96267887e-05 1.18198780e-05 1.25225667e-05 1.27386740e-05 1.25645040e-05 1.26830853e-05 1.95787797e-05 1.18048480e-05 1.96302887e-05 1.18205127e-05 1.25203183e-05 1.27396777e-05 1.25685533e-05 1.26839523e-05 1.96074463e-05 1.17952007e-05 1.95417757e-05 1.18360730e-05 1.25282930e-05 1.27130133e-05 1.25533740e-05 1.27069197e-05 1.96063247e-05 1.17908490e-05 1.95389210e-05 1.18352960e-05 1.25251160e-05 1.27076037e-05 1.25527773e-05 1.27092870e-05
-6.35000000e+00 1.86127007e-05 1.12109120e-05 1.86526057e-05 1.12221837e-05 1.18603793e-05 1.20802860e-05 1.19007237e-05 1.20305923e-05 1.86074377e-05 1.12074837e-05 1.86558900e-05 1.12227790e-05 1.18582137e-05 1.20812063e-05 1.19045947e-05 1.20314153e-05 1.86342977e-05 1.11987153e-05 1.85721793e-05 1.12375807e-05 1.18658170e-05 1.20564280e-05 1.18906000e-05 1.20523803e-05 1.86331313e-05 1.11945597e-05 1.85695040e-05 1.12368457e-05 1.18627837e-05 1.20512897e-05 1.18900600e-05 1.20545997e-05
-6.30000000e+00 1.76362970e-05 1.06269264e-05 1.76738663e-05 1.06378221e-05 1.12124010e-05 1.14347760e-05 1.12506987e-05 1.13908987e-05 1.76312960e-05 1.06236538e-05 1.76769613e-05 1.06383793e-05 1.12103283e-05 1.14356427e-05 1.12543930e-05 1.13916833e-05 1.76563340e-05 1.06157016e-05 1.75983270e-05 1.06524114e-05 1.12175060e-05 1.14126823e-05 1.12415480e-05 1.14108090e-05 1.76551607e-05 1.06117505e-05 1.75958387e-05 1.06517015e-05 1.12146323e-05 1.14078130e-05 1.12410447e-05 1.14129040e-05
-6.25000000e+00 1.66665257e-05 1.00624651e-05 1.67018637e-05 1.00728496e-05 1.05865826e-05 1.08084740e-05 1.06225798e-05 1.07701638e-05 1.66618030e-05 1.00593625e-05 1.67047850e-05 1.00733671e-05 1.05846234e-05 1.08093069e-05 1.06261030e-05 1.07709190e-05 1.66850623e-05 1.00521548e-05 1.66313790e-05 1.00866143e-05 1.05913307e-05 1.07880783e-05 1.06143432e-05 1.07883586e-05 1.66839180e-05 1.00484190e-05 1.66290800e-05 1.00859269e-05 1.05886259e-05 1.07834932e-05 1.06138789e-05 1.07903459e-05
-6.20000000e+00 1.57140630e-05 9.52232990e-06 1.57471430e-05 9.53211110e-06 9.98899317e-06 1.02066903e-05 1.00225829e-05 1.01735330e-05 1.57096210e-05 9.51939850e-06 1.57498867e-05 9.53259230e-06 9.98715080e-06 1.02075046e-05 1.00259416e-05 1.01742608e-05 1.57311597e-05 9.51288127e-06 1.56817477e-05 9.54504677e-06 9.99336667e-06 1.01879330e-05 1.00151820e-05 1.01901724e-05 1.57300677e-05 9.50935440e-06 1.56796460e-05 9.54437507e-06 9.99083653e-06 1.01836160e-05 1.00147467e-05 1.01920643e-05
-6.15000000e+00 1.47888927e-05 9.01020603e-06 1.48196513e-05 9.01935310e-06 9.42390297e-06 9.63370363e-06 9.45507703e-06 9.60514683e-06 1.47847550e-05 9.00744660e-06 1.48222460e-05 9.01980433e-06 9.42217980e-06 9.63450660e-06 9.45827680e-06 9.60585247e-06 1.48046530e-05 9.00156110e-06 1.47592960e-05 9.03145600e-06 9.42789877e-06 9.61650700e-06 9.44843557e-06 9.62037597e-06 1.48036263e-05 8.99824653e-06 1.47573843e-05 9.03079133e-06 9.42553803e-06 9.61246697e-06 9.44802447e-06 9.62218663e-06
-6.10000000e+00 1.39002313e-05 8.52880423e-06 1.39286397e-05 8.53733080e-06 8.89402170e-06 9.09279907e-06 8.92283587e-06 9.06820823e-06 1.38963810e-05 8.52621017e-06 1.39310717e-05 8.53775593e-06 8.89242303e-06 9.09359737e-06 8.92588920e-06 9.06888673e-06 1.39147303e-05 8.52090707e-06 1.38731407e-05 8.54860243e-06 8.89764500e-06 9.07708570e-06 8.91686710e-06 9.08216340e-06 1.39137957e-05 8.51779030e-06 1.38714170e-05 8.54794867e-06 8.89545430e-06 9.07329857e-06 8.91648027e-06 9.08389360e-06
-6.05000000e+00 1.30561911e-05 8.08000703e-06 1.30822940e-05 8.08795823e-06 8.40079643e-06 8.58632710e-06 8.42733113e-06 8.56505160e-06 1.30526323e-05 8.07757123e-06 1.30845837e-05 8.08836323e-06 8.39930423e-06 8.58712707e-06 8.43024543e-06 8.56570800e-06 1.30695392e-05 8.07280300e-06 1.30314191e-05 8.09840893e-06 8.40405617e-06 8.57201297e-06 8.42196797e-06 8.57785900e-06 1.30686875e-05 8.06987707e-06 1.30298701e-05 8.09775953e-06 8.40201967e-06 8.56847303e-06 8.42158927e-06 8.57952113e-06
-6.00000000e+00 1.22634599e-05 7.66498633e-06 1.22873684e-05 7.67240887e-06 7.94470053e-06 8.11577447e-06 7.96905897e-06 8.09720147e-06 1.22601669e-05 7.66269937e-06 1.22895156e-05 7.67279530e-06 7.94331907e-06 8.11657437e-06 7.97184563e-06 8.09783573e-06 1.22757351e-05 7.65841623e-06 1.22408042e-05 7.68205323e-06 7.94761470e-06 8.10276113e-06 7.96423070e-06 8.10897110e-06 1.22749791e-05 7.65566923e-06 1.22394222e-05 7.68141227e-06 7.94573000e-06 8.09945090e-06 7.96386830e-06 8.11056500e-06
-5.95000000e+00 1.15269447e-05 7.28428587e-06 1.15488207e-05 7.29120583e-06 7.52554887e-06 7.68179230e-06 7.54783930e-06 7.66539723e-06 1.15239150e-05 7.28213443e-06 1.15508366e-05 7.29158133e-06 7.52426507e-06 7.68259553e-06 7.55050513e-06 7.66600770e-06 1.15382448e-05 7.27829630e-06 1.15062391e-05 7.30007863e-06 7.52813573e-06 7.66999053e-06 7.54348800e-06 7.67623240e-06 1.15375772e-05 7.27571317e-06 1.15050075e-05 7.29943997e-06 7.52638440e-06 7.66688903e-06 7.54313080e-06 7.67776300e-06
-5.90000000e+00 1.08496629e-05 6.93786983e-06 1.08696861e-05 6.94430230e-06 7.14267787e-06 7.28429070e-06 7.16301243e-06 7.26964077e-06 1.08468675e-05 6.93584583e-06 1.08715779e-05 6.94466640e-06 7.14148653e-06 7.28509477e-06 7.16556890e-06 7.27023010e-06 1.08600742e-05 6.93240510e-06 1.08307310e-05 6.95243717e-06 7.14496057e-06 7.27359387e-06 7.15908727e-06 7.27962790e-06 1.08594892e-05 6.92997587e-06 1.08296412e-05 6.95180263e-06 7.14333350e-06 7.27068920e-06 7.15873907e-06 7.28109937e-06
-5.85000000e+00 1.02327690e-05 6.62520077e-06 1.02511019e-05 6.63114020e-06 6.79511040e-06 6.92251917e-06 6.81360227e-06 6.90928343e-06 1.02301877e-05 6.62329180e-06 1.02528779e-05 6.63149567e-06 6.79400177e-06 6.92332333e-06 6.81605690e-06 6.90985003e-06 1.02423600e-05 6.62021500e-06 1.02154398e-05 6.63858330e-06 6.79710953e-06 6.91283480e-06 6.81005580e-06 6.91850150e-06 1.02418501e-05 6.61792280e-06 1.02144764e-05 6.63795227e-06 6.79559643e-06 6.91010417e-06 6.80971220e-06 6.91991663e-06
-5.80000000e+00 9.67580763e-06 6.34533190e-06 9.69261300e-06 6.35076307e-06 6.48161767e-06 6.59521300e-06 6.49837967e-06 6.58313913e-06 9.67342643e-06 6.34352697e-06 9.69428663e-06 6.35111257e-06 6.48058523e-06 6.59601543e-06 6.50074213e-06 6.58368680e-06 9.68465533e-06 6.34077800e-06 9.65992253e-06 6.35756180e-06 6.48335697e-06 6.58644443e-06 6.49517700e-06 6.59165940e-06 9.68421413e-06 6.33861533e-06 9.65907367e-06 6.35693073e-06 6.48194640e-06 6.58387910e-06 6.49483637e-06 6.59302250e-06
-5.75000000e+00 9.17708800e-06 6.09700710e-06 9.19250047e-06 6.10191393e-06 6.20078510e-06 6.30073197e-06 6.21592760e-06 6.28963947e-06 9.17488010e-06 6.09529647e-06 9.19407063e-06 6.10226013e-06 6.19982160e-06 6.30153227e-06 6.21820527e-06 6.29016437e-06 9.18524487e-06 6.09285010e-06 9.16248197e-06 6.10811773e-06 6.20228287e-06 6.29279607e-06 6.21303153e-06 6.29751847e-06 9.18486857e-06 6.09080083e-06 9.16173733e-06 6.10748763e-06 6.20096720e-06 6.29037323e-06 6.21269317e-06 6.29883320e-06
-5.70000000e+00 8.73405247e-06 5.87879583e-06 8.74819110e-06 5.88316340e-06 5.95104727e-06 6.03720950e-06 5.96467323e-06 6.02696657e-06 8.73200623e-06 5.87716890e-06 8.74967453e-06 5.88350967e-06 5.95014300e-06 6.03800753e-06 5.96687387e-06 6.02747337e-06 8.74157957e-06 5.87500380e-06 8.72058620e-06 5.88882043e-06 5.95232237e-06 6.03002790e-06 5.96205773e-06 6.03425897e-06 8.74125723e-06 5.87306120e-06 8.71993697e-06 5.88818770e-06 5.95108983e-06 6.02774007e-06 5.96171640e-06 6.03552793e-06
-5.65000000e+00 8.34366653e-06 5.68919910e-06 8.35663630e-06 5.69301830e-06 5.73075130e-06 5.80268947e-06 5.74295567e-06 5.79320303e-06 8.34175933e-06 5.68764817e-06 8.35803840e-06 5.69336437e-06 5.72990243e-06 5.80348460e-06 5.74508780e-06 5.79369180e-06 8.35060333e-06 5.68574703e-06 8.33120580e-06 5.69816910e-06 5.73181877e-06 5.79619170e-06 5.74059413e-06 5.79995120e-06 8.35033683e-06 5.68389873e-06 8.33064027e-06 5.69753477e-06 5.73066433e-06 5.79402413e-06 5.74025430e-06 5.80117713e-06
-5.60000000e+00 8.00270820e-06 5.52676037e-06 8.01460297e-06 5.53001913e-06 5.53823053e-06 5.59522843e-06 5.54909830e-06 5.58643143e-06 8.00093113e-06 5.52527670e-06 8.01593117e-06 5.53036870e-06 5.53742770e-06 5.59602237e-06 5.55116627e-06 5.58690410e-06 8.00910027e-06 5.52362930e-06 7.99114623e-06 5.53470690e-06 5.53910350e-06 5.58935760e-06 5.54697100e-06 5.59267567e-06 8.00888193e-06 5.52186753e-06 7.99065577e-06 5.53406603e-06 5.53801647e-06 5.58729760e-06 5.54662597e-06 5.59386420e-06
-5.55000000e+00 7.70802643e-06 5.39014083e-06 7.71892833e-06 5.39283180e-06 5.37187337e-06 5.41299090e-06 5.38147627e-06 5.40483730e-06 7.70636010e-06 5.38871820e-06 7.72019253e-06 5.39318450e-06 5.37111263e-06 5.41378397e-06 5.38348670e-06 5.40529560e-06 7.71391113e-06 5.38731447e-06 7.69726097e-06 5.39708923e-06 5.37256297e-06 5.40769050e-06 5.37956397e-06 5.41060750e-06 7.71373470e-06 5.38563183e-06 7.69684257e-06 5.39644000e-06 5.37153653e-06 5.40573003e-06 5.37921757e-06 5.41176090e-06
-5.50000000e+00 7.45669457e-06 5.27818340e-06 7.46667310e-06 5.28029633e-06 5.23019697e-06 5.25430300e-06 5.23859493e-06 5.24676243e-06 7.45512893e-06 5.27681473e-06 7.46787993e-06 5.28065307e-06 5.22947207e-06 5.25509537e-06 5.24055353e-06 5.24720723e-06 7.46209783e-06 5.27565340e-06 7.44664220e-06 5.28415367e-06 5.23071097e-06 5.24953037e-06 5.23688240e-06 5.25208540e-06 7.46196153e-06 5.27404070e-06 7.44628913e-06 5.28349387e-06 5.22974030e-06 5.24765757e-06 5.23653070e-06 5.25320747e-06
-5.45000000e+00 7.24612357e-06 5.18994940e-06 7.25524240e-06 5.19146997e-06 5.11189273e-06 5.11769640e-06 5.11913177e-06 5.11074903e-06 7.24464793e-06 5.18863017e-06 7.25640163e-06 5.19183317e-06 5.11120047e-06 5.11849053e-06 5.12104453e-06 5.11118230e-06 7.25107360e-06 5.18770743e-06 7.23671533e-06 5.19495260e-06 5.11223753e-06 5.11341213e-06 5.11760987e-06 5.11564793e-06 7.25097353e-06 5.18616043e-06 7.23642183e-06 5.19427870e-06 5.11131817e-06 5.11162170e-06 5.11725237e-06 5.11674220e-06
-5.40000000e+00 7.07411030e-06 5.12472443e-06 7.08242340e-06 5.12563443e-06 5.01586400e-06 5.00192383e-06 5.02197773e-06 4.99555937e-06 7.07271050e-06 5.12344800e-06 7.08353570e-06 5.12600597e-06 5.01519907e-06 5.00272007e-06 5.02384937e-06 4.99598037e-06 7.07862187e-06 5.12276793e-06 7.06527927e-06 5.12876353e-06 5.01604247e-06 4.99809680e-06 5.02063517e-06 5.00005023e-06 7.07855640e-06 5.12127873e-06 7.06504217e-06 5.12807283e-06 5.01516903e-06 4.99637733e-06 5.02027063e-06 5.00112020e-06
-5.35000000e+00 6.93882473e-06 5.08200697e-06 6.94637727e-06 5.08228200e-06 4.94122707e-06 4.90595520e-06 4.94623647e-06 4.90016903e-06 6.93749730e-06 5.08076800e-06 6.94745440e-06 5.08266463e-06 4.94058540e-06 4.90675453e-06 4.94807157e-06 4.90058067e-06 6.94291697e-06 5.08033333e-06 6.93052293e-06 5.08507493e-06 4.94124070e-06 4.90255753e-06 4.94506833e-06 4.90426693e-06 6.94288333e-06 5.07889853e-06 6.93033837e-06 5.08436387e-06 4.94040997e-06 4.90090613e-06 4.94469290e-06 4.90531540e-06
-5.30000000e+00 6.83877370e-06 5.06145393e-06 6.84560467e-06 5.06106837e-06 4.88730383e-06 4.82895837e-06 4.89121733e-06 4.82375483e-06 6.83750533e-06 5.06024843e-06 6.84664943e-06 5.06146280e-06 4.88668203e-06 4.82976353e-06 4.89302143e-06 4.82415613e-06 6.84245343e-06 5.06006667e-06 6.83094913e-06 5.06353607e-06 4.88715087e-06 4.82596920e-06 4.89021737e-06 4.82746943e-06 6.84245377e-06 5.05867933e-06 6.83081520e-06 5.06280207e-06 4.88635983e-06 4.82437733e-06 4.88983300e-06 4.82849893e-06
-5.25000000e+00 6.77267740e-06 5.06280393e-06 6.77881823e-06 5.06172333e-06 4.85357760e-06 4.77025877e-06 4.85639470e-06 4.76564400e-06 6.77146367e-06 5.06162673e-06 6.77983727e-06 5.06213360e-06 4.85297110e-06 4.77107147e-06 4.85817190e-06 4.76603770e-06 6.77595427e-06 5.06170673e-06 6.76529443e-06 5.06387807e-06 4.85325750e-06 4.76766167e-06 4.85556107e-06 4.76898467e-06 6.77598617e-06 5.06036360e-06 6.76520720e-06 5.06311597e-06 4.85250077e-06 4.76612397e-06 4.85516193e-06 4.76999933e-06
-5.20000000e+00 6.73931247e-06 5.08573343e-06 6.74478970e-06 5.08392343e-06 4.83962770e-06 4.72927340e-06 4.84133757e-06 4.72526120e-06 6.73814363e-06 5.08458070e-06 6.74578663e-06 5.08435023e-06 4.83903397e-06 4.73009660e-06 4.84309187e-06 4.72564810e-06 6.74219113e-06 5.08493047e-06 6.73233237e-06 5.08577203e-06 4.83913450e-06 4.72705400e-06 4.84066767e-06 4.72823077e-06 6.74225453e-06 5.08362773e-06 6.73229327e-06 5.08497833e-06 4.83841110e-06 4.72556600e-06 4.84025563e-06 4.72923320e-06
-5.15000000e+00 6.73725753e-06 5.12966317e-06 6.74209070e-06 5.12709007e-06 4.84502013e-06 4.70541560e-06 4.84560760e-06 4.70202087e-06 6.73612857e-06 5.12853170e-06 6.74307147e-06 5.12753527e-06 4.84443517e-06 4.70625013e-06 4.84734270e-06 4.70240193e-06 6.73974043e-06 5.12916233e-06 6.73064857e-06 5.12863730e-06 4.84435023e-06 4.70356527e-06 4.84510023e-06 4.70462370e-06 6.73983510e-06 5.12789503e-06 6.73065357e-06 5.12780783e-06 4.84365607e-06 4.70212053e-06 4.84467077e-06 4.70561643e-06
