7.11500000e+01 4.40188747e-08 4.38794543e-08 4.33501953e-08 4.49730150e-08 4.18187507e-08 4.30416480e-08 4.22497940e-08 4.46321690e-08 4.31863670e-08 4.23587673e-08 4.14507037e-08 4.09828760e-08 4.33091880e-08 4.45947893e-08 4.27554523e-08 4.48469810e-08 4.47298440e-08 4.45936167e-08
7.12000000e+01 4.43919243e-08 4.42507023e-08 4.37172597e-08 4.53539373e-08 4.21729433e-08 4.34062367e-08 4.26077660e-08 4.50103750e-08 4.35522113e-08 4.27173320e-08 4.18013063e-08 4.13294743e-08 4.36759950e-08 4.49729530e-08 4.31178647e-08 4.52266807e-08 4.51089300e-08 4.49719937e-08
7.12500000e+01 4.43067097e-08 4.41653187e-08 4.36331127e-08 4.52667223e-08 4.20918387e-08 4.33227867e-08 4.25259123e-08 4.49239437e-08 4.34684990e-08 4.26350383e-08 4.17205843e-08 4.12496240e-08 4.35919937e-08 4.48867903e-08 4.30351450e-08 4.51396023e-08 4.50223467e-08 4.48859807e-08
7.13000000e+01 4.42217320e-08 4.40801723e-08 4.35492040e-08 4.51797510e-08 4.20109597e-08 4.32395690e-08 4.24442870e-08 4.48377560e-08 4.33850217e-08 4.25529777e-08 4.16400880e-08 4.11699977e-08 4.35082263e-08 4.48008670e-08 4.29526583e-08 4.50527703e-08 4.49360080e-08 4.48002063e-08
7.13500000e+01 4.41735337e-08 4.40316720e-08 4.35015057e-08 4.51303487e-08 4.19650180e-08 4.31923080e-08 4.23979580e-08 4.47888563e-08 4.33376243e-08 4.25062947e-08 4.15942083e-08 4.11245960e-08 4.34606410e-08 4.47522033e-08 4.29058943e-08 4.50033960e-08 4.48870433e-08 4.47517023e-08
7.14000000e+01 4.40889587e-08 4.39469277e-08 4.34179893e-08 4.50437900e-08 4.18845203e-08 4.31094857e-08 4.23167167e-08 4.47030710e-08 4.32545387e-08 4.24246187e-08 4.15140967e-08 4.10453497e-08 4.33772687e-08 4.46666800e-08 4.28237917e-08 4.49169703e-08 4.48011067e-08 4.46663287e-08
7.14500000e+01 4.40046153e-08 4.38624200e-08 4.33347053e-08 4.49574693e-08 4.18042527e-08 4.30268910e-08 4.22357037e-08 4.46175277e-08 4.31716877e-08 4.23431737e-08 4.14342060e-08 4.09663220e-08 4.32941283e-08 4.45813940e-08 4.27419173e-08 4.48307863e-08 4.47154093e-08 4.45811917e-08
7.15000000e+01 4.39205013e-08 4.37781467e-08 4.32516493e-08 4.48713833e-08 4.17241983e-08 4.29445237e-08 4.21549083e-08 4.45322130e-08 4.30890623e-08 4.22619503e-08 4.13545343e-08 4.08875107e-08 4.32112147e-08 4.44963390e-08 4.26602650e-08 4.47448400e-08 4.46299453e-08 4.44962883e-08
7.15500000e+01 4.38366160e-08 4.36941007e-08 4.31688187e-08 4.47855350e-08 4.16443613e-08 4.28623777e-08 4.20743330e-08 4.44471307e-08 4.30066587e-08 4.21809467e-08 4.12750800e-08 4.08089180e-08 4.31285273e-08 4.44115143e-08 4.25788353e-08 4.46591250e-08 4.45447133e-08 4.44116117e-08
7.16000000e+01 4.37529710e-08 4.36102933e-08 4.30862237e-08 4.46999300e-08 4.15647507e-08 4.27804650e-08 4.19939887e-08 4.43622893e-08 4.29244883e-08 4.21001720e-08 4.11958553e-08 4.07305463e-08 4.30460737e-08 4.43269300e-08 4.24976380e-08 4.45736537e-08 4.44597220e-08 4.43271733e-08
7.16500000e+01 4.37054460e-08 4.35624830e-08 4.30391983e-08 4.46512230e-08 4.15194527e-08 4.27338720e-08 4.19483137e-08 4.43140730e-08 4.28777547e-08 4.20541487e-08 4.11506297e-08 4.06857920e-08 4.29991610e-08 4.42789497e-08 4.24515267e-08 4.45249783e-08 4.44114383e-08 4.42793413e-08
7.17000000e+01 4.36221840e-08 4.34790683e-08 4.29569860e-08 4.45660107e-08 4.14402107e-08 4.26523377e-08 4.18683380e-08 4.42296233e-08 4.27959650e-08 4.19737490e-08 4.10717707e-08 4.06077853e-08 4.29170893e-08 4.41947573e-08 4.23707017e-08 4.44399033e-08 4.43268397e-08 4.41952943e-08
7.17500000e+01 4.35391530e-08 4.33958827e-08 4.28750050e-08 4.44810347e-08 4.13611880e-08 4.25710293e-08 4.17885833e-08 4.41454080e-08 4.27144010e-08 4.18935753e-08 4.09931310e-08 4.05299953e-08 4.28352450e-08 4.41107980e-08 4.22901000e-08 4.43550673e-08 4.42424787e-08 4.41114760e-08
7.18000000e+01 4.34563533e-08 4.33129283e-08 4.27932507e-08 4.43962943e-08 4.12823870e-08 4.24899463e-08 4.17090493e-08 4.40614273e-08 4.26330630e-08 4.18136213e-08 4.09147100e-08 4.04524220e-08 4.27536277e-08 4.40270670e-08 4.22097263e-08 4.42704633e-08 4.41583497e-08 4.40278903e-08
7.18500000e+01 4.33737803e-08 4.32302037e-08 4.27117200e-08 4.43117907e-08 4.12038013e-08 4.24090900e-08 4.16297347e-08 4.39776793e-08 4.25519523e-08 4.17338890e-08 4.08365077e-08 4.03750670e-08 4.26722387e-08 4.39435667e-08 4.21295687e-08 4.41860933e-08 4.40744533e-08 4.39445323e-08
7.19000000e+01 4.33267523e-08 4.31828930e-08 4.26651827e-08 4.42635920e-08 4.11589817e-08 4.23629800e-08 4.15845353e-08 4.39299680e-08 4.25057087e-08 4.16883503e-08 4.07917580e-08 4.03307813e-08 4.26258103e-08 4.38960797e-08 4.20839357e-08 4.41379250e-08 4.40266713e-08 4.38971927e-08
7.19500000e+01 4.32445633e-08 4.31005563e-08 4.25840330e-08 4.41794797e-08 4.10807630e-08 4.22825013e-08 4.15055907e-08 4.38466067e-08 4.24249767e-08 4.16089907e-08 4.07139223e-08 4.02537863e-08 4.25447987e-08 4.38129670e-08 4.20041513e-08 4.40539493e-08 4.39431627e-08 4.38142240e-08
7.20000000e+01 4.31626003e-08 4.30184503e-08 4.25031070e-08 4.40956027e-08 4.10027593e-08 4.22022410e-08 4.14268633e-08 4.37634753e-08 4.23444640e-08 4.15298540e-08 4.06363020e-08 4.01770080e-08 4.24640100e-08 4.37300827e-08 4.19245863e-08 4.39702087e-08 4.38598843e-08 4.37314797e-08
7.20500000e+01 4.30808613e-08 4.29365643e-08 4.24224000e-08 4.40119490e-08 4.09249670e-08 4.21221980e-08 4.13483513e-08 4.36805673e-08 4.22641687e-08 4.14509277e-08 4.05588947e-08 4.01004350e-08 4.23834400e-08 4.36474213e-08 4.18452380e-08 4.38866917e-08 4.37768297e-08 4.36489570e-08
7.21000000e+01 4.29993400e-08 4.28548990e-08 4.23419133e-08 4.39285237e-08 4.08473837e-08 4.20423737e-08 4.12700507e-08 4.35978833e-08 4.21840900e-08 4.13722150e-08 4.04816953e-08 4.00240693e-08 4.23030900e-08 4.35649850e-08 4.17661010e-08 4.38034000e-08 4.36939993e-08 4.35666557e-08
7.21500000e+01 4.29180417e-08 4.27734627e-08 4.22616460e-08 4.38453247e-08 4.07700143e-08 4.19627657e-08 4.11919627e-08 4.35154263e-08 4.21042313e-08 4.12937187e-08 4.04047113e-08 3.99479177e-08 4.22229613e-08 4.34827747e-08 4.16871810e-08 4.37203407e-08 4.36113960e-08 4.34845823e-08
7.22000000e+01 4.28716627e-08 4.27268167e-08 4.22157603e-08 4.37977963e-08 4.07258127e-08 4.19172963e-08 4.11473873e-08 4.34683740e-08 4.20586270e-08 4.12488130e-08 4.03605863e-08 3.99042530e-08 4.21771787e-08 4.34359467e-08 4.16421800e-08 4.36728470e-08 4.35642797e-08 4.34378947e-08
7.22500000e+01 4.27907440e-08 4.26457570e-08 4.21358690e-08 4.37149837e-08 4.06488053e-08 4.18380580e-08 4.10696617e-08 4.33863020e-08 4.19791390e-08 4.11706853e-08 4.02839593e-08 3.98284547e-08 4.20974193e-08 4.33541137e-08 4.15636310e-08 4.35901713e-08 4.34820587e-08 4.33562000e-08
7.23000000e+01 4.27100453e-08 4.25649210e-08 4.20561940e-08 4.36323987e-08 4.05720067e-08 4.17590370e-08 4.09921487e-08 4.33044550e-08 4.18998717e-08 4.10927697e-08 4.02075437e-08 3.97528673e-08 4.20178823e-08 4.32725043e-08 4.14852913e-08 4.35077227e-08 4.34000697e-08 4.32747250e-08
7.23500000e+01 4.26295693e-08 4.24843073e-08 4.19767380e-08 4.35500430e-08 4.04954213e-08 4.16802357e-08 4.09148513e-08 4.32228293e-08 4.18208220e-08 4.10150710e-08 4.01313413e-08 3.96774860e-08 4.19385597e-08 4.31911180e-08 4.14071663e-08 4.34255010e-08 4.33182990e-08 4.31934723e-08
7.24000000e+01 4.25493110e-08 4.24039150e-08 4.18975000e-08 4.34679107e-08 4.04190463e-08 4.16016507e-08 4.08377627e-08 4.31414303e-08 4.17419860e-08 4.09375827e-08 4.00553460e-08 3.96023123e-08 4.18594553e-08 4.31099537e-08 4.13292550e-08 4.33435050e-08 4.32367517e-08 4.31124443e-08
7.24500000e+01 4.24692673e-08 4.23237423e-08 4.18184740e-08 4.33860007e-08 4.03428730e-08 4.15232730e-08 4.07608800e-08 4.30602460e-08 4.16633640e-08 4.08603057e-08 3.99795550e-08 3.95273407e-08 4.17805627e-08 4.30290060e-08 4.12515517e-08 4.32617313e-08 4.31554230e-08 4.30316290e-08
7.25000000e+01 4.24235183e-08 4.22777300e-08 4.17732097e-08 4.33391167e-08 4.02992713e-08 4.14784203e-08 4.07169083e-08 4.30138300e-08 4.16183777e-08 4.08160113e-08 3.99360340e-08 3.94842763e-08 4.17354017e-08 4.29828063e-08 4.12071610e-08 4.32148803e-08 4.31089403e-08 4.29855677e-08
7.25500000e+01 4.23438440e-08 4.21979267e-08 4.16945497e-08 4.32575853e-08 4.02234497e-08 4.14004077e-08 4.06403867e-08 4.29330200e-08 4.15401157e-08 4.07390893e-08 3.98605983e-08 3.94096530e-08 4.16568767e-08 4.29022340e-08 4.11298157e-08 4.31334830e-08 4.30279867e-08 4.29051233e-08
7.26000000e+01 4.22643863e-08 4.21183440e-08 4.16161077e-08 4.31762737e-08 4.01478357e-08 4.13226047e-08 4.05640680e-08 4.28524310e-08 4.14620673e-08 4.06623777e-08 3.97853693e-08 3.93352380e-08 4.15785657e-08 4.28218783e-08 4.10526817e-08 4.30523103e-08 4.29472533e-08 4.28249003e-08
7.26500000e+01 4.21851457e-08 4.20389797e-08 4.15378800e-08 4.30951840e-08 4.00724280e-08 4.12450150e-08 4.04879570e-08 4.27720610e-08 4.13842323e-08 4.05858757e-08 3.97103437e-08 3.92610237e-08 4.15004667e-08 4.27417463e-08 4.09757573e-08 4.29713603e-08 4.28667437e-08 4.27448920e-08
7.27000000e+01 4.21061187e-08 4.19598253e-08 4.14598613e-08 4.30143103e-08 3.99972217e-08 4.11676317e-08 4.04120493e-08 4.26919083e-08 4.13066050e-08 4.05095817e-08 3.96355200e-08 3.91870090e-08 4.14225757e-08 4.26618220e-08 4.08990407e-08 4.28906233e-08 4.27864450e-08 4.26650967e-08
7.27500000e+01 4.20272997e-08 4.18808827e-08 4.13820483e-08 4.29336530e-08 3.99222183e-08 4.10904547e-08 4.03363440e-08 4.26119690e-08 4.12291867e-08 4.04334880e-08 3.95608963e-08 3.91131947e-08 4.13448953e-08 4.25821107e-08 4.08225280e-08 4.28101023e-08 4.27063657e-08 4.25855147e-08
7.28000000e+01 4.19821720e-08 4.18355013e-08 4.13374013e-08 4.28874107e-08 3.98792103e-08 4.10462157e-08 4.02929707e-08 4.25661837e-08 4.11848127e-08 4.03897990e-08 3.95179757e-08 3.90707190e-08 4.13003500e-08 4.25365357e-08 4.07787367e-08 4.27638913e-08 4.26605140e-08 4.25400740e-08
7.28500000e+01 4.19037190e-08 4.17569273e-08 4.12599510e-08 4.28071287e-08 3.98045593e-08 4.09694010e-08 4.02176200e-08 4.24866163e-08 4.11077550e-08 4.03140637e-08 3.94437013e-08 3.89972480e-08 4.12230287e-08 4.24571937e-08 4.07025767e-08 4.26837457e-08 4.25808013e-08 4.24608610e-08
7.29000000e+01 4.18254787e-08 4.16785710e-08 4.11827113e-08 4.27270673e-08 3.97301063e-08 4.08927923e-08 4.01424710e-08 4.24072617e-08 4.10309067e-08 4.02385343e-08 3.93696300e-08 3.89239773e-08 4.11459180e-08 4.23780660e-08 4.06266230e-08 4.26038210e-08 4.25013050e-08 4.23818590e-08
7.29500000e+01 4.17474490e-08 4.16004207e-08 4.11056773e-08 4.26472167e-08 3.96558507e-08 4.08163870e-08 4.00675220e-08 4.23281180e-08 4.09542597e-08 4.01632040e-08 3.92957563e-08 3.88509053e-08 4.10690120e-08 4.22991480e-08 4.05508707e-08 4.25241067e-08 4.24220197e-08 4.23030653e-08
7.30000000e+01 4.16696230e-08 4.15224790e-08 4.10288477e-08 4.25675803e-08 3.95817920e-08 4.07401880e-08 3.99927743e-08 4.22491840e-08 4.08778163e-08 4.00880733e-08 3.92220823e-08 3.87780257e-08 4.09923130e-08 4.22204413e-08 4.04753220e-08 4.24446040e-08 4.23429443e-08 4.22244800e-08
7.30500000e+01 4.15920130e-08 4.14447563e-08 4.09522347e-08 4.24881620e-08 3.95079390e-08 4.06641963e-08 3.99182333e-08 4.21704683e-08 4.08015843e-08 4.00131520e-08 3.91486137e-08 3.87053517e-08 4.09158260e-08 4.21419500e-08 4.03999797e-08 4.23653247e-08 4.22640877e-08 4.21461140e-08
7.31000000e+01 4.15474890e-08 4.13999933e-08 4.09081907e-08 4.24425397e-08 3.94655107e-08 4.06205507e-08 3.98754433e-08 4.21252987e-08 4.07578077e-08 3.99700540e-08 3.91062737e-08 3.86634533e-08 4.08718820e-08 4.20969883e-08 4.03567763e-08 4.23197377e-08 4.22188523e-08 4.21012797e-08
7.31500000e+01 4.14702280e-08 4.13226203e-08 4.08319240e-08 4.23634803e-08 3.93919910e-08 4.05449023e-08 3.98012363e-08 4.20469407e-08 4.06819203e-08 3.98954740e-08 3.90331357e-08 3.85911067e-08 4.07957383e-08 4.20188517e-08 4.02817757e-08 4.22408170e-08 4.21403540e-08 4.20232623e-08
7.32000000e+01 4.13931790e-08 4.12454577e-08 4.07558633e-08 4.22846347e-08 3.93186733e-08 4.04694593e-08 3.97272300e-08 4.19687947e-08 4.06062407e-08 3.98210937e-08 3.89601967e-08 3.85189593e-08 4.07198037e-08 4.19409237e-08 4.02069777e-08 4.21621077e-08 4.20620703e-08 4.19454577e-08
7.32500000e+01 4.13163380e-08 4.11685047e-08 4.06800060e-08 4.22060047e-08 3.92455507e-08 4.03942223e-08 3.96534233e-08 4.18908570e-08 4.05307623e-08 3.97469147e-08 3.88874587e-08 3.84470053e-08 4.06440717e-08 4.18632057e-08 4.01323787e-08 4.20836113e-08 4.19839923e-08 4.18678593e-08
7.33000000e+01 4.12396963e-08 4.10917553e-08 4.06043490e-08 4.21275803e-08 3.91726267e-08 4.03191843e-08 3.95798140e-08 4.18131277e-08 4.04554863e-08 3.96729350e-08 3.88149107e-08 3.83752423e-08 4.05685400e-08 4.17856920e-08 4.00579760e-08 4.20053227e-08 4.19061207e-08 4.17904650e-08
7.33500000e+01 4.15927247e-08 4.14429843e-08 4.09516630e-08 4.24880240e-08 3.95077790e-08 4.06641790e-08 3.99185560e-08 4.21710293e-08 4.08016737e-08 4.00121983e-08 3.91465983e-08 3.87031273e-08 4.09156270e-08 4.21435933e-08 4.04009483e-08 4.23645910e-08 4.22648633e-08 4.21485950e-08
7.34000000e+01 4.15479883e-08 4.13980143e-08 4.09074137e-08 4.24421903e-08 3.94651520e-08 4.06203273e-08 3.98755630e-08 4.21256443e-08 4.07576907e-08 3.99689013e-08 3.91040673e-08 3.86610427e-08 4.08714770e-08 4.20984110e-08 4.03575377e-08 4.23187927e-08 4.22194120e-08 4.21035393e-08
7.34500000e+01 4.14711357e-08 4.13210547e-08 4.08315477e-08 4.23635503e-08 3.93920203e-08 4.05450810e-08 3.98017487e-08 4.20476953e-08 4.06822023e-08 3.98947147e-08 3.90313237e-08 3.85890837e-08 4.07957353e-08 4.20206787e-08 4.02829297e-08 4.22402877e-08 4.21413227e-08 4.20259257e-08
7.35000000e+01 4.13944817e-08 4.12443007e-08 4.07558843e-08 4.22851143e-08 3.93190810e-08 4.04700297e-08 3.97281287e-08 4.19699510e-08 4.06069127e-08 3.98207233e-08 3.89587723e-08 3.85173173e-08 4.07201987e-08 4.19431537e-08 4.02085147e-08 4.21619920e-08 4.20634383e-08 4.19485177e-08
7.35500000e+01 4.13180293e-08 4.11677487e-08 4.06804170e-08 4.22068847e-08 3.92463337e-08 4.03951757e-08 3.96546990e-08 4.18924107e-08 4.05318207e-08 3.97469273e-08 3.88864100e-08 3.84457377e-08 4.06448550e-08 4.18658313e-08 4.01342950e-08 4.20838997e-08 4.19857580e-08 4.18713093e-08
7.36000000e+01 4.12417817e-08 4.10914007e-08 4.06051557e-08 4.21288653e-08 3.91737817e-08 4.03205220e-08 3.95814663e-08 4.18150780e-08 4.04569307e-08 3.96733327e-08 3.88142430e-08 3.83743520e-08 4.05697143e-08 4.17887160e-08 4.00602737e-08 4.20060203e-08 4.19082893e-08 4.17943077e-08
7.36500000e+01 4.11657413e-08 4.10152583e-08 4.05300967e-08 4.20510550e-08 3.91014270e-08 4.02460693e-08 3.95084300e-08 4.17379560e-08 4.03822440e-08 3.95999330e-08 3.87422703e-08 3.83031583e-08 4.04947747e-08 4.17118043e-08 3.99864567e-08 4.19283477e-08 4.18310277e-08 4.17175133e-08
7.37000000e+01 4.11216000e-08 4.09708923e-08 4.04864387e-08 4.20058323e-08 3.90593687e-08 4.02028057e-08 3.94660100e-08 4.16931783e-08 4.03388473e-08 3.95572153e-08 3.87003117e-08 3.82616397e-08 4.04512167e-08 4.16672210e-08 3.99436230e-08 4.18831620e-08 4.17861833e-08 4.16730530e-08
7.37500000e+01 4.10459037e-08 4.08950963e-08 4.04117173e-08 4.19283750e-08 3.89873450e-08 4.01286907e-08 3.93933070e-08 4.16164053e-08 4.02644990e-08 3.94841520e-08 3.86286697e-08 3.81907710e-08 4.03766173e-08 4.15906563e-08 3.98701343e-08 4.18058423e-08 4.17092687e-08 4.15966020e-08
7.38000000e+01 4.09704023e-08 4.08195030e-08 4.03371920e-08 4.18511210e-08 3.89155047e-08 4.00547720e-08 3.93207917e-08 4.15398300e-08 4.01903453e-08 3.94112777e-08 3.85572137e-08 3.81200887e-08 4.03022137e-08 4.15142913e-08 3.97968373e-08 4.17287243e-08 4.16325553e-08 4.15203537e-08
7.38500000e+01 4.08951030e-08 4.07441093e-08 4.02628663e-08 4.17740760e-08 3.88438563e-08 3.99810483e-08 3.92484703e-08 4.14634597e-08 4.01163877e-08 3.93386017e-08 3.84859500e-08 3.80495983e-08 4.02280087e-08 4.14381297e-08 3.97237360e-08 4.16518167e-08 4.15560467e-08 4.14443047e-08
7.39000000e+01 4.08200070e-08 4.06689180e-08 4.01887393e-08 4.16972340e-08 3.87723997e-08 3.99075223e-08 3.91763443e-08 4.13872927e-08 4.00426273e-08 3.92661170e-08 3.84148797e-08 3.79792953e-08 4.01540027e-08 4.13621713e-08 3.96508323e-08 4.15751120e-08 4.14797420e-08 4.13684577e-08
7.39500000e+01 4.07451043e-08 4.05939237e-08 4.01148090e-08 4.16205953e-08 3.87011297e-08 3.98341907e-08 3.91044070e-08 4.13113247e-08 3.99690593e-08 3.91938227e-08 3.83439963e-08 3.79091767e-08 4.00801920e-08 4.12864137e-08 3.95781163e-08 4.14986073e-08 4.14036367e-08 4.12928083e-08
7.40000000e+01 4.07015440e-08 4.05501497e-08 4.00717290e-08 4.15759667e-08 3.86596267e-08 3.97914950e-08 3.90625457e-08 4.12671340e-08 3.99262350e-08 3.91516707e-08 3.83025957e-08 3.78682110e-08 4.00372090e-08 4.12424173e-08 3.95358460e-08 4.14540223e-08 4.13593800e-08 4.12489317e-08
7.40500000e+01 4.06269830e-08 4.04755017e-08 3.99981373e-08 4.14996763e-08 3.85886827e-08 3.97184957e-08 3.89909347e-08 4.11915130e-08 3.98530033e-08 3.90797073e-08 3.82320353e-08 3.77984143e-08 3.99637337e-08 4.11670043e-08 3.94634613e-08 4.13778717e-08 4.12836247e-08 4.11736257e-08
7.41000000e+01 4.05526183e-08 4.04010470e-08 3.99247373e-08 4.14235843e-08 3.85179260e-08 3.96456867e-08 3.89195090e-08 4.11160910e-08 3.97799630e-08 3.90079347e-08 3.81616597e-08 3.77288010e-08 3.98904497e-08 4.10917843e-08 3.93912703e-08 4.13019167e-08 4.12080633e-08 4.10985180e-08
7.41500000e+01 4.04784497e-08 4.03267910e-08 3.98515303e-08 4.13476977e-08 3.84473550e-08 3.95730713e-08 3.88482740e-08 4.10408700e-08 3.97071187e-08 3.89363503e-08 3.80914727e-08 3.76593757e-08 3.98173643e-08 4.10167640e-08 3.93192653e-08 4.12261640e-08 4.11327083e-08 4.10236053e-08
7.42000000e+01 4.04044757e-08 4.02527297e-08 3.97785137e-08 4.12720060e-08 3.83769733e-08 3.95006480e-08 3.87772267e-08 4.09658420e-08 3.96344643e-08 3.88649557e-08 3.80214713e-08 3.75901297e-08 3.97444657e-08 4.09419383e-08 3.92474477e-08 4.11506090e-08 4.10575437e-08 4.09488877e-08
7.42500000e+01 4.03306953e-08 4.01788650e-08 3.97056913e-08 4.11965153e-08 3.83067733e-08 3.94284170e-08 3.87063653e-08 4.08910153e-08 3.95620003e-08 3.87937483e-08 3.79516543e-08 3.75210690e-08 3.96717610e-08 4.08673103e-08 3.91758203e-08 4.10752550e-08 4.09825783e-08 4.08743693e-08
7.43000000e+01 4.02877023e-08 4.01356660e-08 3.96631757e-08 4.11524730e-08 3.82658133e-08 3.93862797e-08 3.86650507e-08 4.08474003e-08 3.95197377e-08 3.87521527e-08 3.79107993e-08 3.74806430e-08 3.96293380e-08 4.08238827e-08 3.91341000e-08 4.10312540e-08 4.09388987e-08 4.08310577e-08
7.43500000e+01 4.02142597e-08 4.00621393e-08 3.95906853e-08 4.10773260e-08 3.81959327e-08 3.93143743e-08 3.85945113e-08 4.07729117e-08 3.94476033e-08 3.86812700e-08 3.78413017e-08 3.74118980e-08 3.95569647e-08 4.07495933e-08 3.90628007e-08 4.09562437e-08 4.08642737e-08 4.07568737e-08
7.44000000e+01 4.01410000e-08 3.99887993e-08 3.95183787e-08 4.10023717e-08 3.81262293e-08 3.92426540e-08 3.85241557e-08 4.06986110e-08 3.93756520e-08 3.86105673e-08 3.77719833e-08 3.73433280e-08 3.94847767e-08 4.06754940e-08 3.89916783e-08 4.08814230e-08 4.07898380e-08 4.06828770e-08
7.44500000e+01 4.00679347e-08 3.99156567e-08 3.94462670e-08 4.09276137e-08 3.80567107e-08 3.91711213e-08 3.84539813e-08 4.06245067e-08 3.93038907e-08 3.85400527e-08 3.77028497e-08 3.72749433e-08 3.94127807e-08 4.06015877e-08 3.89207450e-08 4.08068040e-08 4.07155990e-08 4.06090780e-08
7.45000000e+01 3.99950617e-08 3.98427090e-08 3.93743463e-08 4.08530537e-08 3.79873763e-08 3.90997777e-08 3.83839930e-08 4.05505987e-08 3.92323197e-08 3.84697250e-08 3.76338973e-08 3.72067373e-08 3.93409723e-08 4.05278813e-08 3.88499983e-08 4.07323833e-08 4.06415590e-08 4.05354707e-08
7.45500000e+01 3.99223800e-08 3.97699473e-08 3.93026120e-08 4.07786863e-08 3.79182210e-08 3.90286187e-08 3.83141853e-08 4.04768837e-08 3.91609337e-08 3.83995820e-08 3.75651243e-08 3.71387093e-08 3.92693503e-08 4.04543600e-08 3.87794373e-08 4.06581520e-08 4.05677073e-08 4.04620523e-08
7.46000000e+01 3.98498880e-08 3.96973790e-08 3.92310647e-08 4.07045153e-08 3.78492513e-08 3.89576473e-08 3.82445617e-08 4.04033640e-08 3.90897387e-08 3.83296227e-08 3.74965337e-08 3.70708643e-08 3.91979203e-08 4.03810327e-08 3.87090623e-08 4.05841177e-08 4.04940557e-08 4.03888300e-08
7.46500000e+01 3.98075980e-08 3.96548867e-08 3.91892440e-08 4.06611923e-08 3.78089600e-08 3.89162007e-08 3.82039203e-08 4.03604603e-08 3.90481630e-08 3.82887053e-08 3.74563527e-08 3.70311007e-08 3.91561900e-08 4.03383103e-08 3.86680203e-08 4.05408343e-08 4.04510870e-08 4.03462193e-08
7.47000000e+01 3.97354287e-08 3.95826440e-08 3.91180167e-08 4.05873527e-08 3.77403010e-08 3.88455490e-08 3.81346103e-08 4.02872683e-08 3.89772857e-08 3.82190610e-08 3.73880703e-08 3.69635580e-08 3.90850770e-08 4.02653090e-08 3.85979567e-08 4.04671310e-08 4.03777590e-08 4.02733217e-08
7.47500000e+01 3.96634450e-08 3.95105910e-08 3.90469730e-08 4.05137063e-08 3.76718140e-08 3.87750773e-08 3.80654760e-08 4.02142620e-08 3.89065917e-08 3.81495970e-08 3.73199647e-08 3.68961903e-08 3.90141463e-08 4.01924950e-08 3.85280723e-08 4.03936207e-08 4.03046197e-08 4.02006083e-08
7.48000000e+01 3.95916577e-08 3.94387300e-08 3.89761213e-08 4.04402560e-08 3.76035117e-08 3.87047953e-08 3.79965280e-08 4.01414527e-08 3.88360847e-08 3.80803187e-08 3.72520433e-08 3.68290070e-08 3.89434077e-08 4.01198763e-08 3.84583763e-08 4.03203063e-08 4.02316767e-08 4.01280907e-08
7.48500000e+01 3.95200480e-08 3.93670503e-08 3.89054480e-08 4.03669927e-08 3.75353810e-08 3.86346930e-08 3.79277560e-08 4.00688260e-08 3.87657557e-08 3.80112143e-08 3.71842963e-08 3.67619913e-08 3.88728493e-08 4.00474427e-08 3.83888580e-08 4.02471763e-08 4.01589173e-08 4.00557537e-08
7.49000000e+01 3.94486310e-08 3.92955670e-08 3.88349673e-08 4.02939240e-08 3.74674337e-08 3.85647763e-08 3.78591683e-08 3.99963943e-08 3.86956153e-08 3.79422960e-08 3.71167317e-08 3.66951593e-08 3.88024807e-08 3.99752010e-08 3.83195237e-08 4.01742460e-08 4.00863530e-08 3.99836127e-08
7.49500000e+01 3.94068773e-08 3.92536237e-08 3.87936823e-08 4.02511520e-08 3.74276580e-08 3.85238563e-08 3.78190457e-08 3.99540377e-08 3.86545710e-08 3.79019033e-08 3.70770667e-08 3.66559090e-08 3.87612843e-08 3.99330233e-08 3.82790047e-08 4.01315177e-08 4.00439320e-08 3.99415413e-08
